id,market,future,baseCurrency,quoteCurrency,type,side,price,size,orderId,time,tradeId,feeRate,fee,feeCurrency,liquidity,ts
3073935041,BTC-PERP,BTC-PERP,,,order,sell,40589.0,0.0021,67825106775,2021-08-01 22:27:47.496078+00:00,1525902384,0.0,0.0,USD,maker,1627856867.496078
3073931967,BTC-PERP,BTC-PERP,,,order,sell,40556.0,0.0024,67825084347,2021-08-01 22:27:37.776439+00:00,1525900849,0.0,0.0,USD,maker,1627856857.776439
3073910299,BTC-PERP,BTC-PERP,,,order,sell,40658.0,0.0024,67824752692,2021-08-01 22:26:28.328621+00:00,1525890112,0.0,0.0,USD,maker,1627856788.3286211
3073624126,BTC-PERP,BTC-PERP,,,order,sell,41009.0,0.0025,67818161542,2021-08-01 21:43:46.747422+00:00,1525747603,0.0,0.0,USD,maker,1627854226.747422
3072750827,BTC-PERP,BTC-PERP,,,order,buy,41325.0,0.0024,67798086183,2021-08-01 19:38:15.237219+00:00,1525313692,0.0,0.0,USD,maker,1627846695.237219
3072611091,BTC-PERP,BTC-PERP,,,order,buy,41188.0,0.0024,67795330383,2021-08-01 19:24:34.100024+00:00,1525244134,0.0,0.0,USD,maker,1627845874.100024
3072516765,BTC-PERP,BTC-PERP,,,order,sell,40711.0,0.0024,67793552964,2021-08-01 19:17:14.084949+00:00,1525197192,0.0,0.0,USD,maker,1627845434.084949
3071218160,BTC-PERP,BTC-PERP,,,order,sell,40931.0,0.0021,67762670906,2021-08-01 16:18:29.519947+00:00,1524550415,0.0,0.0,USD,maker,1627834709.519947
3071218016,BTC-PERP,BTC-PERP,,,order,sell,40931.0,0.0004,67762670906,2021-08-01 16:18:29.279661+00:00,1524550345,0.0,0.0,USD,maker,1627834709.279661
3071046911,BTC-PERP,BTC-PERP,,,order,sell,41214.0,0.0025,67760554272,2021-08-01 16:10:04.414620+00:00,1524465666,0.0,0.0,USD,maker,1627834204.41462
3069045294,BTC-PERP,BTC-PERP,,,order,sell,41532.0,0.0025,67714686755,2021-08-01 10:56:19.548340+00:00,1523469678,0.0,0.0,USD,maker,1627815379.54834
3069043186,BTC-PERP,BTC-PERP,,,order,sell,41505.0,0.0025,67714435345,2021-08-01 10:56:12.551251+00:00,1523468637,0.0,0.0,USD,maker,1627815372.551251
3067219830,BTC-PERP,BTC-PERP,,,order,sell,41786.0,0.0026,67669794062,2021-08-01 05:12:33.713226+00:00,1522561969,0.0,0.0,USD,maker,1627794753.713226
3066609672,BTC-PERP,BTC-PERP,,,order,buy,42393.0,0.0025,67657529495,2021-08-01 03:54:55.071378+00:00,1522258470,0.0,0.0,USD,maker,1627790095.071378
3066605356,BTC-PERP,BTC-PERP,,,order,buy,42402.0,0.0025,67657505780,2021-08-01 03:54:33.128037+00:00,1522256327,0.0,0.0,USD,maker,1627790073.1280372
3065195295,BTC-PERP,BTC-PERP,,,order,buy,41666.0,0.0025,67627629819,2021-08-01 00:42:45.095854+00:00,1521554361,0.0,0.0,USD,maker,1627778565.095854
3064738007,BTC-PERP,BTC-PERP,,,order,sell,41306.0,0.0025,67619893675,2021-08-01 00:02:39.546033+00:00,1521326606,0.0,0.0,USD,maker,1627776159.546033
3064733834,BTC-PERP,BTC-PERP,,,order,sell,41279.0,0.0005,67619869311,2021-08-01 00:02:34.292486+00:00,1521324525,0.0,0.0,USD,maker,1627776154.292486
3064733738,BTC-PERP,BTC-PERP,,,order,sell,41279.0,0.0004,67619869311,2021-08-01 00:02:34.180176+00:00,1521324485,0.0,0.0,USD,maker,1627776154.1801758
3064733537,BTC-PERP,BTC-PERP,,,order,sell,41280.0,0.0016,67619869311,2021-08-01 00:02:33.879229+00:00,1521324377,0.000679,0.044846592,USD,taker,1627776153.8792288
3063387939,BTC-PERP,BTC-PERP,,,order,buy,41823.0,0.0025,67590884522,2021-07-31 20:38:42.498184+00:00,1520655094,0.0,0.0,USD,maker,1627763922.498184
3063385631,BTC-PERP,BTC-PERP,,,order,buy,41839.0,0.0025,67590872359,2021-07-31 20:38:25.751656+00:00,1520653944,0.0,0.0,USD,maker,1627763905.7516558
3061322576,BTC-PERP,BTC-PERP,,,order,sell,41441.0,0.0025,67535902932,2021-07-31 13:38:53.016314+00:00,1519627642,0.0,0.0,USD,maker,1627738733.016314
3060443439,BTC-PERP,BTC-PERP,,,order,sell,41453.0,0.0025,67515544349,2021-07-31 11:18:40.657626+00:00,1519190180,0.0,0.0,USD,maker,1627730320.6576262
3059386326,BTC-PERP,BTC-PERP,,,order,buy,41831.0,0.0025,67492900896,2021-07-31 08:31:26.071888+00:00,1518664273,0.0,0.0,USD,maker,1627720286.071888
3058836561,BTC-PERP,BTC-PERP,,,order,sell,41456.0,0.0025,67478067451,2021-07-31 06:32:10.773340+00:00,1518390834,0.0,0.0,USD,maker,1627713130.77334
3058676973,BTC-PERP,BTC-PERP,,,order,buy,41759.0,0.0025,67473585180,2021-07-31 05:58:24.389216+00:00,1518311430,0.0,0.0,USD,maker,1627711104.389216
3058675731,BTC-PERP,BTC-PERP,,,order,buy,41790.0,0.0025,67473502557,2021-07-31 05:58:17.030766+00:00,1518310809,0.0,0.0,USD,maker,1627711097.030766
3058470923,BTC-PERP,BTC-PERP,,,order,sell,41308.0,0.0025,67468965251,2021-07-31 05:32:13.462532+00:00,1518208755,0.0,0.0,USD,maker,1627709533.462532
3058435847,BTC-PERP,BTC-PERP,,,order,sell,41389.0,0.0025,67468638945,2021-07-31 05:31:00.704765+00:00,1518191351,0.0,0.0,USD,maker,1627709460.7047648
3057636873,BTC-PERP,BTC-PERP,,,order,buy,41998.0,0.0025,67449267628,2021-07-31 03:14:57.003246+00:00,1517793641,0.0,0.0,USD,maker,1627701297.003246
3057630783,BTC-PERP,BTC-PERP,,,order,buy,42020.0,0.0025,67449192037,2021-07-31 03:14:04.312943+00:00,1517790605,0.0,0.0,USD,maker,1627701244.3129432
3057627493,BTC-PERP,BTC-PERP,,,order,buy,42040.0,0.0025,67449137102,2021-07-31 03:13:34.506857+00:00,1517788965,0.0,0.0,USD,maker,1627701214.506857
3057609719,BTC-PERP,BTC-PERP,,,order,buy,42069.0,0.0024,67448761209,2021-07-31 03:11:04.138887+00:00,1517780104,0.0,0.0,USD,maker,1627701064.138887
3057605099,BTC-PERP,BTC-PERP,,,order,buy,42095.0,0.0024,67448747517,2021-07-31 03:10:26.638313+00:00,1517777796,0.0,0.0,USD,maker,1627701026.638313
3057604607,BTC-PERP,BTC-PERP,,,order,buy,42117.0,0.0024,67448707492,2021-07-31 03:10:23.333402+00:00,1517777551,0.0,0.0,USD,maker,1627701023.3334022
3057596263,BTC-PERP,BTC-PERP,,,order,buy,42137.0,0.0024,67448554809,2021-07-31 03:09:05.978116+00:00,1517773385,0.0,0.0,USD,maker,1627700945.978116
3056049759,BTC-PERP,BTC-PERP,,,order,sell,42255.0,0.0024,67417544488,2021-07-30 23:59:58.018994+00:00,1517003143,0.0,0.0,USD,maker,1627689598.0189939
3055995905,BTC-PERP,BTC-PERP,,,order,sell,42115.0,0.0024,67416792808,2021-07-30 23:56:40.779500+00:00,1516976533,0.0,0.0,USD,maker,1627689400.7795
3055950580,BTC-PERP,BTC-PERP,,,order,buy,42059.0,0.0024,67416174130,2021-07-30 23:54:26.412367+00:00,1516954101,0.0,0.0,USD,maker,1627689266.412367
3055760094,BTC-PERP,BTC-PERP,,,order,sell,41980.0,0.0024,67413625360,2021-07-30 23:45:00.234156+00:00,1516859291,0.0,0.0,USD,maker,1627688700.2341561
3053977903,BTC-PERP,BTC-PERP,,,order,buy,40921.0,0.0024,67383650656,2021-07-30 20:56:21.392543+00:00,1515971778,0.0,0.0,USD,maker,1627678581.392543
3053974093,BTC-PERP,BTC-PERP,,,order,buy,40983.0,0.0024,67383394747,2021-07-30 20:56:13.007397+00:00,1515969881,0.0,0.0,USD,maker,1627678573.0073972
3053917435,BTC-PERP,BTC-PERP,,,order,sell,40800.0,0.0024,67383028072,2021-07-30 20:54:08.127675+00:00,1515941602,0.0,0.0,USD,maker,1627678448.1276748
3053911270,BTC-PERP,BTC-PERP,,,order,sell,40674.0,0.0024,67382998461,2021-07-30 20:54:03.390298+00:00,1515938536,0.000679,0.0662823504,USD,taker,1627678443.3902981
3053905511,BTC-PERP,BTC-PERP,,,order,buy,40623.0,0.0024,67382954021,2021-07-30 20:54:00.401608+00:00,1515935641,0.0,0.0,USD,maker,1627678440.401608
3053891054,BTC-PERP,BTC-PERP,,,order,buy,41001.0,0.0023,67382923078,2021-07-30 20:53:51.952483+00:00,1515928418,0.000679,0.0640312617,USD,taker,1627678431.9524832
3053889345,BTC-PERP,BTC-PERP,,,order,buy,41034.0,0.0023,67382685372,2021-07-30 20:53:49.488495+00:00,1515927564,0.0,0.0,USD,maker,1627678429.488495
3053726342,BTC-PERP,BTC-PERP,,,order,buy,40766.0,0.0023,67381784232,2021-07-30 20:51:01.748374+00:00,1515846481,0.0,0.0,USD,maker,1627678261.748374
3053324974,BTC-PERP,BTC-PERP,,,order,buy,40076.0,0.0016,67375376859,2021-07-30 20:15:09.599769+00:00,1515646804,0.0,0.0,USD,maker,1627676109.599769
3053324954,BTC-PERP,BTC-PERP,,,order,buy,40076.0,0.0007,67375376859,2021-07-30 20:15:09.538051+00:00,1515646794,0.0,0.0,USD,maker,1627676109.5380511
3053323964,BTC-PERP,BTC-PERP,,,order,buy,40103.0,0.0021,67375341909,2021-07-30 20:15:04.427428+00:00,1515646302,0.0,0.0,USD,maker,1627676104.427428
3053323738,BTC-PERP,BTC-PERP,,,order,buy,40103.0,0.0002,67375341909,2021-07-30 20:15:02.219788+00:00,1515646189,0.0,0.0,USD,maker,1627676102.219788
3053189607,BTC-PERP,BTC-PERP,,,order,buy,39838.0,0.0022,67372704406,2021-07-30 20:00:18.788659+00:00,1515579577,0.000679,0.0595100044,USD,taker,1627675218.7886589
3053187871,BTC-PERP,BTC-PERP,,,order,buy,39885.0,0.0022,67372648467,2021-07-30 20:00:16.863056+00:00,1515578697,0.0,0.0,USD,maker,1627675216.863056
3053149304,BTC-PERP,BTC-PERP,,,order,buy,39651.0,0.0022,67372143015,2021-07-30 19:57:59.258485+00:00,1515559565,0.0,0.0,USD,maker,1627675079.258485
3051286620,BTC-PERP,BTC-PERP,,,order,buy,39103.0,0.0022,67325766782,2021-07-30 14:13:06.177975+00:00,1514638057,0.0,0.0,USD,maker,1627654386.177975
3051282090,BTC-PERP,BTC-PERP,,,order,buy,39124.0,0.0022,67325684360,2021-07-30 14:12:27.544657+00:00,1514635811,0.0,0.0,USD,maker,1627654347.544657
3050088801,BTC-PERP,BTC-PERP,,,order,buy,38924.0,0.0021,67295771366,2021-07-30 10:52:09.221793+00:00,1514042450,0.0,0.0,USD,maker,1627642329.221793
3049771662,BTC-PERP,BTC-PERP,,,order,buy,38757.0,0.0021,67287752814,2021-07-30 10:01:42.171485+00:00,1513884576,0.0,0.0,USD,maker,1627639302.171485
3049429147,BTC-PERP,BTC-PERP,,,order,sell,38538.0,0.0022,67280543841,2021-07-30 09:26:04.664285+00:00,1513714049,0.0,0.0,USD,maker,1627637164.664285
3049426505,BTC-PERP,BTC-PERP,,,order,sell,38512.0,0.0022,67280274995,2021-07-30 09:25:53.789327+00:00,1513712732,0.0,0.0,USD,maker,1627637153.7893271
3048935050,BTC-PERP,BTC-PERP,,,order,sell,38701.0,0.0022,67272460652,2021-07-30 08:51:38.785666+00:00,1513468079,0.0,0.0,USD,maker,1627635098.785666
3048634256,BTC-PERP,BTC-PERP,,,order,sell,39051.0,0.0022,67269718330,2021-07-30 08:42:01.711501+00:00,1513318372,0.0,0.0,USD,maker,1627634521.7115011
3048629794,BTC-PERP,BTC-PERP,,,order,sell,39019.0,0.0023,67269691104,2021-07-30 08:41:55.353643+00:00,1513316183,0.0,0.0,USD,maker,1627634515.353643
3048626438,BTC-PERP,BTC-PERP,,,order,sell,38998.0,0.0023,67269664891,2021-07-30 08:41:51.237127+00:00,1513314539,0.0,0.0,USD,maker,1627634511.2371268
3048618645,BTC-PERP,BTC-PERP,,,order,sell,38990.0,0.0023,67269636081,2021-07-30 08:41:44.278970+00:00,1513310666,0.0,0.0,USD,maker,1627634504.27897
3047691657,BTC-PERP,BTC-PERP,,,order,sell,39693.0,0.0023,67249140413,2021-07-30 06:13:02.668000+00:00,1512849309,0.0,0.0,USD,maker,1627625582.668
3047191713,BTC-PERP,BTC-PERP,,,order,sell,39780.0,0.0023,67237128822,2021-07-30 04:45:01.249291+00:00,1512600304,0.0,0.0,USD,maker,1627620301.249291
3046951957,BTC-PERP,BTC-PERP,,,order,sell,39977.0,0.0024,67231234123,2021-07-30 04:04:12.610932+00:00,1512480892,0.0,0.0,USD,maker,1627617852.6109319
3046934447,BTC-PERP,BTC-PERP,,,order,sell,40012.0,0.0024,67230856293,2021-07-30 04:01:47.156733+00:00,1512472170,0.0,0.0,USD,maker,1627617707.156733
3046932355,BTC-PERP,BTC-PERP,,,order,sell,39983.0,0.0024,67230840554,2021-07-30 04:01:32.087233+00:00,1512471122,0.0,0.0,USD,maker,1627617692.087233
3046931815,BTC-PERP,BTC-PERP,,,order,sell,39965.0,0.0024,67230814279,2021-07-30 04:01:28.825354+00:00,1512470852,0.0,0.0,USD,maker,1627617688.825354
3046904005,BTC-PERP,BTC-PERP,,,order,sell,39998.0,0.0025,67230122435,2021-07-30 03:56:08.406304+00:00,1512456991,0.0,0.0,USD,maker,1627617368.406304
3046822765,BTC-PERP,BTC-PERP,,,order,sell,40079.0,0.0025,67228051314,2021-07-30 03:39:58.693262+00:00,1512416521,0.0,0.0,USD,maker,1627616398.693262
3046819511,BTC-PERP,BTC-PERP,,,order,sell,40024.0,0.0025,67227929503,2021-07-30 03:39:35.355206+00:00,1512414896,0.0,0.0,USD,maker,1627616375.3552058
3046776799,BTC-PERP,BTC-PERP,,,order,buy,40011.0,0.0025,67226893038,2021-07-30 03:32:34.136158+00:00,1512393630,0.0,0.0,USD,maker,1627615954.136158
3046772005,BTC-PERP,BTC-PERP,,,order,buy,40044.0,0.0024,67226780150,2021-07-30 03:32:11.382947+00:00,1512391241,0.0,0.0,USD,maker,1627615931.382947
3046764995,BTC-PERP,BTC-PERP,,,order,buy,40085.0,0.0024,67226702762,2021-07-30 03:31:36.552766+00:00,1512387738,0.0,0.0,USD,maker,1627615896.5527658
3046762077,BTC-PERP,BTC-PERP,,,order,buy,40106.0,0.0024,67226604467,2021-07-30 03:31:07.614443+00:00,1512386296,0.0,0.0,USD,maker,1627615867.614443
3046721187,BTC-PERP,BTC-PERP,,,order,buy,40070.0,0.0024,67225629885,2021-07-30 03:23:07.525732+00:00,1512365950,0.0,0.0,USD,maker,1627615387.525732
3046654531,BTC-PERP,BTC-PERP,,,order,buy,40035.0,0.0024,67224006190,2021-07-30 03:09:43.449359+00:00,1512332752,0.0,0.0,USD,maker,1627614583.4493592
3046634497,BTC-PERP,BTC-PERP,,,order,buy,40005.0,0.0023,67223486393,2021-07-30 03:05:20.358915+00:00,1512322791,0.0,0.0,USD,maker,1627614320.358915
3046164337,BTC-PERP,BTC-PERP,,,order,buy,40230.0,0.0023,67213906128,2021-07-30 02:01:13.950422+00:00,1512088590,0.0,0.0,USD,maker,1627610473.950422
3045292224,BTC-PERP,BTC-PERP,,,order,sell,39819.0,0.0023,67196034085,2021-07-30 00:10:59.866029+00:00,1511653888,0.0,0.0,USD,maker,1627603859.866029
3045067936,BTC-PERP,BTC-PERP,,,order,sell,40000.0,0.0024,67191768231,2021-07-29 23:49:32.698825+00:00,1511542056,0.0,0.0,USD,maker,1627602572.698825
3044967682,BTC-PERP,BTC-PERP,,,order,sell,40159.0,0.0024,67190036858,2021-07-29 23:39:01.352781+00:00,1511492059,0.0,0.0,USD,maker,1627601941.352781
3044898590,BTC-PERP,BTC-PERP,,,order,buy,40364.0,0.0023,67188592806,2021-07-29 23:31:26.070733+00:00,1511457628,0.0,0.0,USD,maker,1627601486.070733
3044897410,BTC-PERP,BTC-PERP,,,order,buy,40401.0,0.0023,67188554384,2021-07-29 23:31:21.763690+00:00,1511457037,0.0,0.0,USD,maker,1627601481.76369
3044773319,BTC-PERP,BTC-PERP,,,order,buy,40213.0,0.0023,67186216606,2021-07-29 23:19:41.411672+00:00,1511395208,0.000679,0.0628006421,USD,taker,1627600781.411672
3044771926,BTC-PERP,BTC-PERP,,,order,buy,40211.0,0.0023,67186009543,2021-07-29 23:19:38.156543+00:00,1511394512,0.0,0.0,USD,maker,1627600778.156543
3043125448,BTC-PERP,BTC-PERP,,,order,sell,39644.0,0.0023,67147654197,2021-07-29 18:17:33.692306+00:00,1510575330,0.0,0.0,USD,maker,1627582653.6923058
3041719374,BTC-PERP,BTC-PERP,,,order,buy,39825.0,0.0023,67114345212,2021-07-29 14:32:46.210098+00:00,1509875403,0.0,0.0,USD,maker,1627569166.210098
3040649800,BTC-PERP,BTC-PERP,,,order,sell,39578.0,0.0023,67089956871,2021-07-29 11:47:30.446744+00:00,1509343178,0.0,0.0,USD,maker,1627559250.446744
3038575071,BTC-PERP,BTC-PERP,,,order,buy,40222.0,0.0023,67039712177,2021-07-29 05:41:52.625391+00:00,1508310873,0.0,0.0,USD,maker,1627537312.625391
3037717632,BTC-PERP,BTC-PERP,,,order,sell,39804.0,0.0023,67017123146,2021-07-29 03:03:49.307816+00:00,1507883707,0.0,0.0,USD,maker,1627527829.307816
3037437434,BTC-PERP,BTC-PERP,,,order,buy,39767.0,0.0023,67010283584,2021-07-29 02:13:43.295050+00:00,1507744039,0.0,0.0,USD,maker,1627524823.29505
3037435494,BTC-PERP,BTC-PERP,,,order,buy,39805.0,0.0023,67010215786,2021-07-29 02:13:30.853183+00:00,1507743075,0.0,0.0,USD,maker,1627524810.853183
3036895251,BTC-PERP,BTC-PERP,,,order,sell,39551.0,0.0023,66998510661,2021-07-29 01:00:33.589437+00:00,1507473831,0.0,0.0,USD,maker,1627520433.589437
3036892361,BTC-PERP,BTC-PERP,,,order,sell,39519.0,0.0023,66998487667,2021-07-29 01:00:21.571715+00:00,1507472399,0.0,0.0,USD,maker,1627520421.571715
3036720815,BTC-PERP,BTC-PERP,,,order,sell,39748.0,0.0023,66994719308,2021-07-29 00:38:18.465410+00:00,1507386875,0.0,0.0,USD,maker,1627519098.46541
3036556633,BTC-PERP,BTC-PERP,,,order,buy,40089.0,0.0023,66990647644,2021-07-29 00:15:25.668003+00:00,1507304985,0.0,0.0,USD,maker,1627517725.668003
3036155296,BTC-PERP,BTC-PERP,,,order,sell,39717.0,0.0023,66981399162,2021-07-28 23:27:12.974167+00:00,1507104878,0.0,0.0,USD,maker,1627514832.974167
3036152124,BTC-PERP,BTC-PERP,,,order,sell,39694.0,0.0024,66981349474,2021-07-28 23:26:49.213989+00:00,1507103295,0.0,0.0,USD,maker,1627514809.213989
3036102306,BTC-PERP,BTC-PERP,,,order,buy,40067.0,0.0023,66980123317,2021-07-28 23:21:26.145623+00:00,1507078441,0.0,0.0,USD,maker,1627514486.145623
3036096322,BTC-PERP,BTC-PERP,,,order,buy,40145.0,0.0023,66980047211,2021-07-28 23:20:44.175750+00:00,1507075463,0.0,0.0,USD,maker,1627514444.1757498
3035889305,BTC-PERP,BTC-PERP,,,order,sell,39686.0,0.0023,66974753470,2021-07-28 22:48:45.456592+00:00,1506972286,0.0,0.0,USD,maker,1627512525.4565918
3035160257,BTC-PERP,BTC-PERP,,,order,sell,39897.0,0.0024,66955917867,2021-07-28 20:31:22.171540+00:00,1506609411,0.0,0.0,USD,maker,1627504282.17154
3035038275,BTC-PERP,BTC-PERP,,,order,sell,40038.0,0.0024,66952445163,2021-07-28 20:10:11.222025+00:00,1506548682,0.0,0.0,USD,maker,1627503011.222025
3034813869,BTC-PERP,BTC-PERP,,,order,buy,40470.0,0.0023,66946842925,2021-07-28 19:35:47.406130+00:00,1506436970,0.0,0.0,USD,maker,1627500947.4061298
3034812589,BTC-PERP,BTC-PERP,,,order,buy,40490.0,0.0023,66946820873,2021-07-28 19:35:43.487417+00:00,1506436332,0.0,0.0,USD,maker,1627500943.487417
3034748083,BTC-PERP,BTC-PERP,,,order,sell,40080.0,0.0024,66945402625,2021-07-28 19:29:23.550757+00:00,1506404202,0.0,0.0,USD,maker,1627500563.5507572
3034745285,BTC-PERP,BTC-PERP,,,order,sell,40052.0,0.0017,66945387916,2021-07-28 19:29:03.299940+00:00,1506402806,0.0,0.0,USD,maker,1627500543.29994
3034745247,BTC-PERP,BTC-PERP,,,order,sell,40052.0,0.0007,66945387916,2021-07-28 19:29:03.181825+00:00,1506402788,0.0,0.0,USD,maker,1627500543.181825
3034503607,BTC-PERP,BTC-PERP,,,order,buy,40626.0,0.0023,66940272092,2021-07-28 19:00:56.443234+00:00,1506282472,0.000679,0.0634456242,USD,taker,1627498856.443234
3034292723,BTC-PERP,BTC-PERP,,,order,buy,40262.0,0.0023,66936513921,2021-07-28 18:44:15.845803+00:00,1506177504,0.0,0.0,USD,maker,1627497855.845803
3034291718,BTC-PERP,BTC-PERP,,,order,buy,40301.0,0.0023,66936496623,2021-07-28 18:44:12.125986+00:00,1506177003,0.000679,0.0629380717,USD,taker,1627497852.125986
3034264569,BTC-PERP,BTC-PERP,,,order,buy,40165.0,0.0023,66936084391,2021-07-28 18:43:05.968115+00:00,1506163523,0.0,0.0,USD,maker,1627497785.9681149
3034083938,BTC-PERP,BTC-PERP,,,order,buy,39617.0,0.0022,66932295030,2021-07-28 18:24:00.951517+00:00,1506073615,0.0,0.0,USD,maker,1627496640.9515169
3034011941,BTC-PERP,BTC-PERP,,,order,buy,39502.0,0.0022,66930975345,2021-07-28 18:17:03.206566+00:00,1506037728,0.0,0.0,USD,maker,1627496223.2065659
3034010873,BTC-PERP,BTC-PERP,,,order,buy,39528.0,0.0022,66930891875,2021-07-28 18:16:57.852067+00:00,1506037199,0.0,0.0,USD,maker,1627496217.852067
3033689100,BTC-PERP,BTC-PERP,,,order,sell,39014.0,0.0022,66925086074,2021-07-28 17:51:43.031968+00:00,1505876904,0.0,0.0,USD,maker,1627494703.031968
3033511893,BTC-PERP,BTC-PERP,,,order,sell,39339.0,0.0023,66922090828,2021-07-28 17:39:08.118656+00:00,1505788808,0.0,0.0,USD,maker,1627493948.118656
3033505884,BTC-PERP,BTC-PERP,,,order,sell,39315.0,0.0023,66921976909,2021-07-28 17:38:37.850221+00:00,1505785835,0.0,0.0,USD,maker,1627493917.8502212
3033390844,BTC-PERP,BTC-PERP,,,order,sell,39497.0,0.0023,66920349346,2021-07-28 17:31:53.428525+00:00,1505728564,0.000679,0.0616824649,USD,taker,1627493513.428525
3033328723,BTC-PERP,BTC-PERP,,,order,sell,39686.0,0.0023,66919442201,2021-07-28 17:28:43.179873+00:00,1505697584,0.0,0.0,USD,maker,1627493323.179873
3033083287,BTC-PERP,BTC-PERP,,,order,buy,40084.0,0.0023,66914367993,2021-07-28 16:56:23.840147+00:00,1505575335,0.0,0.0,USD,maker,1627491383.840147
3032911069,BTC-PERP,BTC-PERP,,,order,buy,39902.0,0.0023,66910246895,2021-07-28 16:29:01.703210+00:00,1505489614,0.0,0.0,USD,maker,1627489741.7032099
3031928199,BTC-PERP,BTC-PERP,,,order,sell,39531.0,0.0023,66884940412,2021-07-28 13:47:05.234835+00:00,1505000693,0.0,0.0,USD,maker,1627480025.234835
3031535844,BTC-PERP,BTC-PERP,,,order,sell,39705.0,0.0023,66876057217,2021-07-28 12:59:43.589338+00:00,1504805406,0.0,0.0,USD,maker,1627477183.589338
3031310576,BTC-PERP,BTC-PERP,,,order,sell,39947.0,0.0023,66872240191,2021-07-28 12:42:31.604758+00:00,1504693447,0.000679,0.0623852299,USD,taker,1627476151.604758
3031098376,BTC-PERP,BTC-PERP,,,order,buy,40668.0,0.0023,66868147520,2021-07-28 12:20:29.154859+00:00,1504587943,0.0,0.0,USD,maker,1627474829.154859
3029926696,BTC-PERP,BTC-PERP,,,order,buy,39925.0,0.0023,66843996452,2021-07-28 10:00:36.177844+00:00,1504004822,0.0,0.0,USD,maker,1627466436.177844
3029924880,BTC-PERP,BTC-PERP,,,order,buy,39944.0,0.0023,66843945705,2021-07-28 10:00:26.130687+00:00,1504003917,0.0,0.0,USD,maker,1627466426.130687
3027493426,BTC-PERP,BTC-PERP,,,order,sell,39749.0,0.0023,66787393720,2021-07-28 04:13:45.432372+00:00,1502793575,0.0,0.0,USD,maker,1627445625.4323719
3027419429,BTC-PERP,BTC-PERP,,,order,buy,40101.0,0.0023,66785682410,2021-07-28 04:03:16.627698+00:00,1502756787,0.0,0.0,USD,maker,1627444996.627698
3027418179,BTC-PERP,BTC-PERP,,,order,buy,40126.0,0.0023,66785641835,2021-07-28 04:03:07.834231+00:00,1502756162,0.0,0.0,USD,maker,1627444987.8342311
3027062608,BTC-PERP,BTC-PERP,,,order,buy,39646.0,0.0022,66776594241,2021-07-28 03:07:27.404478+00:00,1502579135,0.0,0.0,USD,maker,1627441647.4044778
3027028683,BTC-PERP,BTC-PERP,,,order,buy,39561.0,0.0022,66776044531,2021-07-28 03:04:41.135111+00:00,1502562206,0.000679,0.0590962218,USD,taker,1627441481.1351109
3027026602,BTC-PERP,BTC-PERP,,,order,buy,39615.0,0.0022,66776007103,2021-07-28 03:04:38.606776+00:00,1502561164,0.0,0.0,USD,maker,1627441478.606776
3027013996,BTC-PERP,BTC-PERP,,,order,buy,39600.0,0.0022,66775788663,2021-07-28 03:03:23.195689+00:00,1502554889,0.0,0.0,USD,maker,1627441403.195689
3027012529,BTC-PERP,BTC-PERP,,,order,buy,39630.0,0.0021,66775756203,2021-07-28 03:03:19.297673+00:00,1502554163,0.0,0.0,USD,maker,1627441399.297673
3027009958,BTC-PERP,BTC-PERP,,,order,buy,39658.0,0.0021,66775737285,2021-07-28 03:03:13.530769+00:00,1502552904,0.0,0.0,USD,maker,1627441393.5307689
3026612467,BTC-PERP,BTC-PERP,,,order,sell,40172.0,0.0022,66767323595,2021-07-28 02:15:53.788813+00:00,1502354714,0.0,0.0,USD,maker,1627438553.788813
3026549329,BTC-PERP,BTC-PERP,,,order,buy,40169.0,0.0021,66766651090,2021-07-28 02:13:42.381476+00:00,1502323390,0.0,0.0,USD,maker,1627438422.3814762
3026512591,BTC-PERP,BTC-PERP,,,order,sell,39947.0,0.0022,66766207982,2021-07-28 02:12:30.186719+00:00,1502305113,0.0,0.0,USD,maker,1627438350.186719
