id,market,future,baseCurrency,quoteCurrency,type,side,price,size,orderId,time,tradeId,feeRate,fee,feeCurrency,liquidity,ts
2957416449,BTC-0924,BTC-0924,,,order,sell,32150.0,0.0004,65356778219,2021-07-21 18:57:21.529364+00:00,1467897713,0.0,0.0,USD,maker,1626893841.5293639
2957300439,BTC-0924,BTC-0924,,,order,buy,32403.0,0.0001,65355588073,2021-07-21 18:52:01.900421+00:00,1467840041,0.0,0.0,USD,maker,1626893521.9004211
2957220128,BTC-0924,BTC-0924,,,order,buy,32352.0,0.0001,65354039947,2021-07-21 18:43:33.722668+00:00,1467800022,0.0,0.0,USD,maker,1626893013.722668
2957192558,BTC-0924,BTC-0924,,,order,sell,32343.0,0.0001,65353349882,2021-07-21 18:40:11.016466+00:00,1467786284,0.0,0.0,USD,maker,1626892811.016466
2957182845,BTC-0924,BTC-0924,,,order,buy,32325.0,0.0001,65353164232,2021-07-21 18:39:20.312952+00:00,1467781433,0.0,0.0,USD,maker,1626892760.312952
2957174201,BTC-0924,BTC-0924,,,order,sell,32351.0,0.0003,65352964892,2021-07-21 18:38:35.594706+00:00,1467777121,0.0,0.0,USD,maker,1626892715.5947058
2957131837,BTC-0924,BTC-0924,,,order,buy,32492.0,0.0003,65352339304,2021-07-21 18:36:27.341878+00:00,1467755993,0.0,0.0,USD,maker,1626892587.341878
2957096654,BTC-0924,BTC-0924,,,order,sell,32325.0,0.0001,65351753672,2021-07-21 18:34:22.366374+00:00,1467738466,0.0,0.0,USD,maker,1626892462.3663738
2957081214,BTC-0924,BTC-0924,,,order,buy,32342.0,0.0001,65351570746,2021-07-21 18:33:29.075054+00:00,1467730766,0.0,0.0,USD,maker,1626892409.0750542
2957064787,BTC-0924,BTC-0924,,,order,sell,32311.0,0.0003,65351268497,2021-07-21 18:32:48.714360+00:00,1467722594,0.0,0.0,USD,maker,1626892368.71436
2956986467,BTC-0924,BTC-0924,,,order,sell,32484.0,0.0002,65350422953,2021-07-21 18:30:04.282916+00:00,1467683564,0.0,0.0,USD,maker,1626892204.282916
2956904823,BTC-0924,BTC-0924,,,order,sell,32610.0,0.0001,65349373116,2021-07-21 18:26:03.528600+00:00,1467642828,0.0,0.0,USD,maker,1626891963.5286
2956891001,BTC-0924,BTC-0924,,,order,buy,32556.0,0.0004,65349132862,2021-07-21 18:25:37.391571+00:00,1467635935,0.0,0.0,USD,maker,1626891937.391571
2956842740,BTC-0924,BTC-0924,,,order,buy,32443.0,0.0003,65348998882,2021-07-21 18:24:33.043465+00:00,1467611826,0.000679,0.0066086391,USD,taker,1626891873.043465
2956840263,BTC-0924,BTC-0924,,,order,sell,32476.0,0.0003,65348979793,2021-07-21 18:24:30.044998+00:00,1467610590,0.0,0.0,USD,maker,1626891870.044998
2956838927,BTC-0924,BTC-0924,,,order,sell,32446.0,0.0004,65348743062,2021-07-21 18:24:28.677567+00:00,1467609924,0.0,0.0,USD,maker,1626891868.677567
2956759484,BTC-0924,BTC-0924,,,order,sell,32708.0,0.0001,65348025549,2021-07-21 18:21:46.603060+00:00,1467570273,0.0,0.0,USD,maker,1626891706.60306
2956698764,BTC-0924,BTC-0924,,,order,buy,32777.0,0.0001,65347095525,2021-07-21 18:18:41.206728+00:00,1467539962,0.0,0.0,USD,maker,1626891521.206728
2956671358,BTC-0924,BTC-0924,,,order,buy,32713.0,0.0001,65346903015,2021-07-21 18:17:34.763320+00:00,1467526284,0.0,0.0,USD,maker,1626891454.76332
2956638164,BTC-0924,BTC-0924,,,order,sell,32686.0,0.0001,65346669067,2021-07-21 18:16:51.978825+00:00,1467509738,0.0,0.0,USD,maker,1626891411.9788249
2956628406,BTC-0924,BTC-0924,,,order,sell,32728.0,0.0004,65346609411,2021-07-21 18:16:42.495121+00:00,1467504856,0.0,0.0,USD,maker,1626891402.495121
2956571084,BTC-0924,BTC-0924,,,order,sell,33040.0,0.0005,65346010413,2021-07-21 18:15:24.398894+00:00,1467476257,0.0,0.0,USD,maker,1626891324.398894
2956550612,BTC-0924,BTC-0924,,,order,buy,32964.0,0.0006,65345941340,2021-07-21 18:14:56.669509+00:00,1467466047,0.0,0.0,USD,maker,1626891296.6695092
2956543356,BTC-0924,BTC-0924,,,order,buy,32994.0,0.0005,65345856151,2021-07-21 18:14:45.019527+00:00,1467462460,0.0,0.0,USD,maker,1626891285.019527
2956410254,BTC-0924,BTC-0924,,,order,buy,32554.0,0.0001,65345092277,2021-07-21 18:12:29.984001+00:00,1467396252,0.0,0.0,USD,maker,1626891149.984001
2956380044,BTC-0924,BTC-0924,,,order,sell,32512.0,0.0002,65344802300,2021-07-21 18:12:08.027131+00:00,1467381142,0.0,0.0,USD,maker,1626891128.0271308
2956365008,BTC-0924,BTC-0924,,,order,buy,32472.0,0.0002,65344579008,2021-07-21 18:11:18.388178+00:00,1467373634,0.0,0.0,USD,maker,1626891078.3881779
2956351729,BTC-0924,BTC-0924,,,order,buy,32502.0,0.0003,65344542045,2021-07-21 18:10:22.510941+00:00,1467367004,0.0,0.0,USD,maker,1626891022.510941
2956313082,BTC-0924,BTC-0924,,,order,sell,32354.0,0.0001,65343838792,2021-07-21 18:08:06.713878+00:00,1467347777,0.0,0.0,USD,maker,1626890886.713878
2956175221,BTC-0924,BTC-0924,,,order,buy,32402.0,0.0002,65340600360,2021-07-21 17:48:33.254927+00:00,1467279099,0.0,0.0,USD,maker,1626889713.2549272
2956069983,BTC-0924,BTC-0924,,,order,buy,32233.0,0.0001,65338395972,2021-07-21 17:34:52.925144+00:00,1467226663,0.0,0.0,USD,maker,1626888892.925144
2956054627,BTC-0924,BTC-0924,,,order,sell,32230.0,0.0001,65337910900,2021-07-21 17:32:44.037829+00:00,1467219034,0.0,0.0,USD,maker,1626888764.0378292
2955995066,BTC-0924,BTC-0924,,,order,sell,32253.0,0.0001,65336548169,2021-07-21 17:25:14.343029+00:00,1467189389,0.0,0.0,USD,maker,1626888314.343029
2955987286,BTC-0924,BTC-0924,,,order,buy,32223.0,0.0001,65336508327,2021-07-21 17:24:18.072332+00:00,1467185510,0.0,0.0,USD,maker,1626888258.0723321
2955985620,BTC-0924,BTC-0924,,,order,buy,32252.0,0.0001,65336385263,2021-07-21 17:24:09.391892+00:00,1467184686,0.0,0.0,USD,maker,1626888249.391892
2955980140,BTC-0924,BTC-0924,,,order,sell,32275.0,0.0001,65336307550,2021-07-21 17:23:35.116667+00:00,1467181951,0.0,0.0,USD,maker,1626888215.1166668
2955976406,BTC-0924,BTC-0924,,,order,sell,32245.0,0.0001,65336168062,2021-07-21 17:23:16.965868+00:00,1467180088,0.0,0.0,USD,maker,1626888196.965868
2955906484,BTC-0924,BTC-0924,,,order,buy,32342.0,0.0001,65334896694,2021-07-21 17:16:31.074237+00:00,1467145255,0.0,0.0,USD,maker,1626887791.0742369
2955861009,BTC-0924,BTC-0924,,,order,buy,32229.0,0.0002,65334203040,2021-07-21 17:14:04.715642+00:00,1467122561,0.0,0.0,USD,maker,1626887644.7156422
2955780187,BTC-0924,BTC-0924,,,order,buy,32123.0,0.0004,65332515587,2021-07-21 17:06:27.324577+00:00,1467082296,0.0,0.0,USD,maker,1626887187.324577
2955756607,BTC-0924,BTC-0924,,,order,sell,32160.0,0.0004,65332234919,2021-07-21 17:04:27.000581+00:00,1467070544,0.0,0.0,USD,maker,1626887067.000581
2955754511,BTC-0924,BTC-0924,,,order,sell,32130.0,0.0004,65331987096,2021-07-21 17:04:19.885974+00:00,1467069492,0.0,0.0,USD,maker,1626887059.885974
2955571387,BTC-0924,BTC-0924,,,order,sell,32419.0,0.0003,65329994340,2021-07-21 16:55:09.459767+00:00,1466978358,0.0,0.0,USD,maker,1626886509.459767
2955297986,BTC-0924,BTC-0924,,,order,buy,32589.0,0.0001,65325980157,2021-07-21 16:37:39.836817+00:00,1466842402,0.0,0.0,USD,maker,1626885459.8368168
2955268672,BTC-0924,BTC-0924,,,order,buy,32526.0,0.0001,65325633198,2021-07-21 16:36:20.983880+00:00,1466827909,0.0,0.0,USD,maker,1626885380.98388
2955222544,BTC-0924,BTC-0924,,,order,buy,32442.0,0.0003,65324948135,2021-07-21 16:33:43.408344+00:00,1466804898,0.0,0.0,USD,maker,1626885223.408344
2955039825,BTC-0924,BTC-0924,,,order,sell,32292.0,0.0001,65322252888,2021-07-21 16:19:50.105215+00:00,1466713900,0.0,0.0,USD,maker,1626884390.105215
2955030339,BTC-0924,BTC-0924,,,order,buy,32303.0,0.0003,65322178187,2021-07-21 16:19:26.225653+00:00,1466709164,0.0,0.0,USD,maker,1626884366.225653
2954889139,BTC-0924,BTC-0924,,,order,buy,32180.0,0.0003,65320167393,2021-07-21 16:08:27.543711+00:00,1466638809,0.0,0.0,USD,maker,1626883707.543711
2954849796,BTC-0924,BTC-0924,,,order,sell,32147.0,0.0002,65319624091,2021-07-21 16:06:12.923662+00:00,1466619318,0.0,0.0,USD,maker,1626883572.9236622
2954846880,BTC-0924,BTC-0924,,,order,sell,32118.0,0.0003,65319582552,2021-07-21 16:06:07.422362+00:00,1466617863,0.0,0.0,USD,maker,1626883567.422362
2954781744,BTC-0924,BTC-0924,,,order,buy,32240.0,0.0001,65318575016,2021-07-21 16:01:42.252961+00:00,1466585394,0.0,0.0,USD,maker,1626883302.252961
2954763518,BTC-0924,BTC-0924,,,order,buy,32200.0,0.0001,65318217527,2021-07-21 16:00:56.813282+00:00,1466576283,0.0,0.0,USD,maker,1626883256.813282
2954678913,BTC-0924,BTC-0924,,,order,buy,32159.0,0.0002,65317196510,2021-07-21 15:56:00.727241+00:00,1466534192,0.0,0.0,USD,maker,1626882960.727241
2954589767,BTC-0924,BTC-0924,,,order,sell,32062.0,0.0001,65315591967,2021-07-21 15:46:12.947098+00:00,1466489801,0.0,0.0,USD,maker,1626882372.947098
2954546385,BTC-0924,BTC-0924,,,order,sell,32077.0,0.0001,65314839402,2021-07-21 15:41:15.031447+00:00,1466468191,0.0,0.0,USD,maker,1626882075.031447
2954495414,BTC-0924,BTC-0924,,,order,buy,32133.0,0.0001,65313944631,2021-07-21 15:37:55.342238+00:00,1466442747,0.0,0.0,USD,maker,1626881875.342238
2954004615,BTC-0924,BTC-0924,,,order,buy,32064.0,0.0001,65305727340,2021-07-21 14:47:29.102625+00:00,1466198512,0.0,0.0,USD,maker,1626878849.1026251
2953964715,BTC-0924,BTC-0924,,,order,buy,32018.0,0.0002,65305058215,2021-07-21 14:43:54.041909+00:00,1466178634,0.0,0.0,USD,maker,1626878634.041909
2953908913,BTC-0924,BTC-0924,,,order,sell,31905.0,0.0002,65303871994,2021-07-21 14:36:19.731242+00:00,1466150818,0.0,0.0,USD,maker,1626878179.731242
2953799835,BTC-0924,BTC-0924,,,order,buy,32008.0,0.0001,65301798841,2021-07-21 14:23:57.233755+00:00,1466096475,0.0,0.0,USD,maker,1626877437.2337549
2953701691,BTC-0924,BTC-0924,,,order,sell,31987.0,0.0001,65299951550,2021-07-21 14:12:57.470924+00:00,1466047619,0.0,0.0,USD,maker,1626876777.4709241
2953680539,BTC-0924,BTC-0924,,,order,buy,31983.0,0.0001,65299664924,2021-07-21 14:11:18.050515+00:00,1466037089,0.0,0.0,USD,maker,1626876678.050515
2953671944,BTC-0924,BTC-0924,,,order,sell,32008.0,0.0001,65299584531,2021-07-21 14:11:06.618711+00:00,1466032807,0.0,0.0,USD,maker,1626876666.618711
2953667770,BTC-0924,BTC-0924,,,order,buy,31986.0,0.0001,65299533595,2021-07-21 14:10:53.005119+00:00,1466030719,0.0,0.0,USD,maker,1626876653.005119
2953652108,BTC-0924,BTC-0924,,,order,buy,31944.0,0.0003,65299345243,2021-07-21 14:10:16.697038+00:00,1466022917,0.0,0.0,USD,maker,1626876616.6970382
2953253008,BTC-0924,BTC-0924,,,order,buy,31767.0,0.0001,65291041125,2021-07-21 13:09:58.454859+00:00,1465824122,0.0,0.0,USD,maker,1626872998.454859
2953195492,BTC-0924,BTC-0924,,,order,sell,31737.0,0.0002,65289585382,2021-07-21 13:00:18.632823+00:00,1465795508,0.0,0.0,USD,maker,1626872418.632823
2952874157,BTC-0924,BTC-0924,,,order,sell,31891.0,0.0001,65283033848,2021-07-21 12:13:31.597656+00:00,1465635528,0.0,0.0,USD,maker,1626869611.597656
2952854929,BTC-0924,BTC-0924,,,order,sell,31949.0,0.0001,65282711169,2021-07-21 12:12:12.590798+00:00,1465625934,0.0,0.0,USD,maker,1626869532.5907981
2952827174,BTC-0924,BTC-0924,,,order,buy,31964.0,0.0003,65282316181,2021-07-21 12:09:44.407389+00:00,1465612120,0.0,0.0,USD,maker,1626869384.407389
2952757614,BTC-0924,BTC-0924,,,order,sell,31820.0,0.0001,65281216128,2021-07-21 12:04:11.158049+00:00,1465577492,0.0,0.0,USD,maker,1626869051.158049
2952712406,BTC-0924,BTC-0924,,,order,buy,31827.0,0.0001,65280546547,2021-07-21 12:00:19.974998+00:00,1465554950,0.0,0.0,USD,maker,1626868819.974998
2952705006,BTC-0924,BTC-0924,,,order,buy,31827.0,0.0001,65280411746,2021-07-21 11:59:59.900844+00:00,1465551251,0.0,0.0,USD,maker,1626868799.900844
2952590653,BTC-0924,BTC-0924,,,order,sell,31780.0,0.0001,65277907009,2021-07-21 11:41:45.248565+00:00,1465494330,0.0,0.0,USD,maker,1626867705.248565
