id,market,future,baseCurrency,quoteCurrency,type,side,price,size,orderId,time,tradeId,feeRate,fee,feeCurrency,liquidity,ts
2632651239,BTC-PERP,BTC-PERP,,,order,buy,39025.0,0.0001,57789535234,2021-06-17 04:36:45.616294+00:00,1306226575,0.0,0.0,USD,maker,1623904605.616294
2632112287,BTC-PERP,BTC-PERP,,,order,buy,38801.0,0.0001,57775058748,2021-06-17 02:31:42.056215+00:00,1305958153,0.0,0.0,USD,maker,1623897102.056215
2632108409,BTC-PERP,BTC-PERP,,,order,buy,38817.0,0.0001,57775006499,2021-06-17 02:31:05.884051+00:00,1305956221,0.0,0.0,USD,maker,1623897065.8840508
2631555712,BTC-PERP,BTC-PERP,,,order,sell,38440.0,0.0001,57759159511,2021-06-17 00:27:19.658578+00:00,1305681114,0.0,0.0,USD,maker,1623889639.658578
2631120667,BTC-PERP,BTC-PERP,,,order,sell,38284.0,0.0001,57748891808,2021-06-16 23:21:43.623344+00:00,1305464401,0.0,0.0,USD,maker,1623885703.6233442
2630750802,BTC-PERP,BTC-PERP,,,order,buy,38732.0,0.0001,57739334807,2021-06-16 22:17:58.537960+00:00,1305280499,0.0,0.0,USD,maker,1623881878.53796
2630153829,BTC-PERP,BTC-PERP,,,order,sell,38527.0,0.0001,57725294514,2021-06-16 20:11:33.092888+00:00,1304983524,0.0,0.0,USD,maker,1623874293.092888
2630144833,BTC-PERP,BTC-PERP,,,order,sell,38466.0,0.0001,57725167027,2021-06-16 20:11:10.748811+00:00,1304979048,0.0,0.0,USD,maker,1623874270.748811
2629503356,BTC-PERP,BTC-PERP,,,order,sell,38644.0,0.0001,57707703526,2021-06-16 18:11:51.029804+00:00,1304659286,0.000679,0.0026239276,USD,taker,1623867111.029804
2627904748,BTC-PERP,BTC-PERP,,,order,sell,38769.0,0.0001,57677562373,2021-06-16 15:33:48.276531+00:00,1303862916,0.0,0.0,USD,maker,1623857628.276531
2627897122,BTC-PERP,BTC-PERP,,,order,sell,38765.0,0.0001,57677251133,2021-06-16 15:32:15.507390+00:00,1303859125,0.0,0.0,USD,maker,1623857535.50739
2627392042,BTC-PERP,BTC-PERP,,,order,sell,39228.0,0.0001,57666458785,2021-06-16 14:31:00.519631+00:00,1303608307,0.0,0.0,USD,maker,1623853860.5196311
2627388260,BTC-PERP,BTC-PERP,,,order,sell,39200.0,0.0001,57666274890,2021-06-16 14:30:11.726466+00:00,1303606425,0.0,0.0,USD,maker,1623853811.726466
2627025630,BTC-PERP,BTC-PERP,,,order,sell,39394.0,0.0001,57656579880,2021-06-16 13:27:39.663754+00:00,1303426018,0.0,0.0,USD,maker,1623850059.663754
2626636372,BTC-PERP,BTC-PERP,,,order,sell,39031.0,0.0001,57646231428,2021-06-16 12:25:33.426813+00:00,1303232345,0.0,0.0,USD,maker,1623846333.426813
2626623436,BTC-PERP,BTC-PERP,,,order,sell,39037.0,0.0001,57645946785,2021-06-16 12:23:24.988275+00:00,1303225926,0.0,0.0,USD,maker,1623846204.988275
2626622158,BTC-PERP,BTC-PERP,,,order,sell,39024.0,0.0001,57645878108,2021-06-16 12:23:10.715549+00:00,1303225294,0.0,0.0,USD,maker,1623846190.715549
2626147094,BTC-PERP,BTC-PERP,,,order,sell,39266.0,0.0001,57634663205,2021-06-16 11:22:42.392647+00:00,1302989160,0.0,0.0,USD,maker,1623842562.392647
2626144058,BTC-PERP,BTC-PERP,,,order,sell,39240.0,0.0001,57634595853,2021-06-16 11:22:13.122459+00:00,1302987652,0.0,0.0,USD,maker,1623842533.122459
2625328731,BTC-PERP,BTC-PERP,,,order,sell,39938.0,0.0001,57615400669,2021-06-16 09:17:38.121029+00:00,1302582248,0.0,0.0,USD,maker,1623835058.1210291
2624144316,BTC-PERP,BTC-PERP,,,order,buy,40299.0,0.0001,57582399179,2021-06-16 04:59:25.832213+00:00,1301992681,0.0,0.0,USD,maker,1623819565.832213
2623255542,BTC-PERP,BTC-PERP,,,order,sell,39980.0,0.0001,57555373354,2021-06-16 01:50:12.288448+00:00,1301549834,0.0,0.0,USD,maker,1623808212.288448
2622470167,BTC-PERP,BTC-PERP,,,order,buy,40302.0,0.0001,57535998798,2021-06-15 23:42:20.341913+00:00,1301158597,0.0,0.0,USD,maker,1623800540.341913
2621627167,BTC-PERP,BTC-PERP,,,order,sell,40106.0,0.0001,57513092622,2021-06-15 20:33:17.982866+00:00,1300739153,0.0,0.0,USD,maker,1623789197.9828658
2621131728,BTC-PERP,BTC-PERP,,,order,sell,40185.0,0.0001,57502515304,2021-06-15 19:30:26.929659+00:00,1300492657,0.0,0.0,USD,maker,1623785426.929659
2621129192,BTC-PERP,BTC-PERP,,,order,sell,40136.0,0.0001,57502437314,2021-06-15 19:30:12.269143+00:00,1300491398,0.0,0.0,USD,maker,1623785412.269143
2620900025,BTC-PERP,BTC-PERP,,,order,buy,40529.0,0.0001,57497552954,2021-06-15 19:00:06.455458+00:00,1300377606,0.000679,0.0027519191,USD,taker,1623783606.4554582
2620663472,BTC-PERP,BTC-PERP,,,order,buy,41141.0,0.0001,57492257700,2021-06-15 18:30:20.843006+00:00,1300259933,0.0,0.0,USD,maker,1623781820.843006
2620649710,BTC-PERP,BTC-PERP,,,order,buy,41189.0,0.0001,57491949914,2021-06-15 18:28:32.710010+00:00,1300253091,0.0,0.0,USD,maker,1623781712.71001
2619642439,BTC-PERP,BTC-PERP,,,order,buy,40132.0,0.0001,57471860172,2021-06-15 16:20:59.590929+00:00,1299752178,0.0,0.0,USD,maker,1623774059.5909288
2619287447,BTC-PERP,BTC-PERP,,,order,sell,39916.0,0.0001,57462462138,2021-06-15 15:19:51.554564+00:00,1299575506,0.0,0.0,USD,maker,1623770391.554564
2619286333,BTC-PERP,BTC-PERP,,,order,sell,39885.0,0.0001,57462408395,2021-06-15 15:19:41.145138+00:00,1299574952,0.0,0.0,USD,maker,1623770381.145138
2618416469,BTC-PERP,BTC-PERP,,,order,buy,40271.0,0.0001,57441320215,2021-06-15 13:11:00.934824+00:00,1299142430,0.0,0.0,USD,maker,1623762660.934824
2617676089,BTC-PERP,BTC-PERP,,,order,sell,40016.0,0.0001,57421627079,2021-06-15 11:05:48.184610+00:00,1298774188,0.0,0.0,USD,maker,1623755148.1846101
2617398645,BTC-PERP,BTC-PERP,,,order,sell,40166.0,0.0001,57412455949,2021-06-15 10:03:57.917295+00:00,1298636216,0.0,0.0,USD,maker,1623751437.9172952
2616946397,BTC-PERP,BTC-PERP,,,order,sell,39862.0,0.0001,57401057245,2021-06-15 08:58:35.044304+00:00,1298411103,0.0,0.0,USD,maker,1623747515.044304
2615898622,BTC-PERP,BTC-PERP,,,order,sell,40266.0,0.0001,57373133963,2021-06-15 05:50:23.244082+00:00,1297890038,0.0,0.0,USD,maker,1623736223.244082
2615553364,BTC-PERP,BTC-PERP,,,order,buy,40539.0,0.0001,57363194749,2021-06-15 04:43:41.742459+00:00,1297718385,0.0,0.0,USD,maker,1623732221.7424588
2614654433,BTC-PERP,BTC-PERP,,,order,sell,40095.0,0.0001,57336879078,2021-06-15 01:35:07.318827+00:00,1297270802,0.0,0.0,USD,maker,1623720907.318827
2614633567,BTC-PERP,BTC-PERP,,,order,sell,40221.0,0.0001,57336399883,2021-06-15 01:32:27.744891+00:00,1297260393,0.0,0.0,USD,maker,1623720747.744891
2614301675,BTC-PERP,BTC-PERP,,,order,buy,40702.0,0.0001,57327026119,2021-06-15 00:30:55.297480+00:00,1297095181,0.0,0.0,USD,maker,1623717055.2974799
2614300105,BTC-PERP,BTC-PERP,,,order,buy,40724.0,0.0001,57326979001,2021-06-15 00:30:38.691210+00:00,1297094399,0.0,0.0,USD,maker,1623717038.69121
2613836185,BTC-PERP,BTC-PERP,,,order,buy,40480.0,0.0001,57316834378,2021-06-14 23:30:23.217966+00:00,1296863379,0.0,0.0,USD,maker,1623713423.217966
2613830805,BTC-PERP,BTC-PERP,,,order,buy,40463.0,0.0001,57316623100,2021-06-14 23:29:17.218986+00:00,1296860702,0.0,0.0,USD,maker,1623713357.218986
2613546713,BTC-PERP,BTC-PERP,,,order,buy,40170.0,0.0001,57307600497,2021-06-14 22:26:17.057014+00:00,1296719322,0.0,0.0,USD,maker,1623709577.057014
2613545875,BTC-PERP,BTC-PERP,,,order,buy,40190.0,0.0001,57307562846,2021-06-14 22:26:00.372490+00:00,1296718903,0.0,0.0,USD,maker,1623709560.37249
2613272337,BTC-PERP,BTC-PERP,,,order,buy,39995.0,0.0001,57299362031,2021-06-14 21:25:13.608885+00:00,1296582753,0.0,0.0,USD,maker,1623705913.608885
2612956682,BTC-PERP,BTC-PERP,,,order,sell,39747.0,0.0001,57290332991,2021-06-14 20:22:09.425917+00:00,1296425827,0.0,0.0,USD,maker,1623702129.425917
2612606474,BTC-PERP,BTC-PERP,,,order,sell,39546.0,0.0001,57280332050,2021-06-14 19:17:07.846654+00:00,1296251519,0.0,0.0,USD,maker,1623698227.846654
2612137787,BTC-PERP,BTC-PERP,,,order,buy,40140.0,0.0001,57269667742,2021-06-14 18:15:36.414254+00:00,1296018393,0.0,0.0,USD,maker,1623694536.4142542
2612128597,BTC-PERP,BTC-PERP,,,order,buy,40158.0,0.0001,57269293167,2021-06-14 18:13:04.359002+00:00,1296013827,0.0,0.0,USD,maker,1623694384.359002
2611797009,BTC-PERP,BTC-PERP,,,order,buy,40067.0,0.0001,57260424682,2021-06-14 17:12:43.168084+00:00,1295848893,0.0,0.0,USD,maker,1623690763.168084
2611792705,BTC-PERP,BTC-PERP,,,order,buy,40087.0,0.0001,57260255451,2021-06-14 17:12:11.471185+00:00,1295846753,0.0,0.0,USD,maker,1623690731.471185
2611782839,BTC-PERP,BTC-PERP,,,order,buy,40109.0,0.0001,57260110368,2021-06-14 17:11:04.181730+00:00,1295841841,0.0,0.0,USD,maker,1623690664.18173
2611774857,BTC-PERP,BTC-PERP,,,order,buy,40169.0,0.0001,57260006435,2021-06-14 17:10:11.084390+00:00,1295837866,0.0,0.0,USD,maker,1623690611.08439
2610976675,BTC-PERP,BTC-PERP,,,order,buy,40491.0,0.0001,57247637851,2021-06-14 16:10:04.530688+00:00,1295440151,0.0,0.0,USD,maker,1623687004.530688
2610964510,BTC-PERP,BTC-PERP,,,order,buy,40538.0,0.0001,57247460164,2021-06-14 16:09:21.813904+00:00,1295434089,0.0,0.0,USD,maker,1623686961.8139038
2610955383,BTC-PERP,BTC-PERP,,,order,buy,40532.0,0.0001,57247376149,2021-06-14 16:08:50.906057+00:00,1295429536,0.0,0.0,USD,maker,1623686930.906057
2610949100,BTC-PERP,BTC-PERP,,,order,buy,40547.0,0.0001,57247270145,2021-06-14 16:08:30.525791+00:00,1295426405,0.0,0.0,USD,maker,1623686910.525791
2610372285,BTC-PERP,BTC-PERP,,,order,buy,40522.0,0.0001,57237014117,2021-06-14 15:07:56.049870+00:00,1295139422,0.0,0.0,USD,maker,1623683276.04987
2610354947,BTC-PERP,BTC-PERP,,,order,buy,40516.0,0.0001,57236714171,2021-06-14 15:05:35.196952+00:00,1295130829,0.0,0.0,USD,maker,1623683135.196952
2609732478,BTC-PERP,BTC-PERP,,,order,buy,40472.0,0.0001,57225210238,2021-06-14 14:02:44.946045+00:00,1294821267,0.000679,0.0027480488,USD,taker,1623679364.946045
2609663931,BTC-PERP,BTC-PERP,,,order,buy,40538.0,0.0001,57224019287,2021-06-14 13:57:05.221695+00:00,1294787137,0.000679,0.0027525302,USD,taker,1623679025.221695
2609031690,BTC-PERP,BTC-PERP,,,order,buy,40114.0,0.0001,57213970899,2021-06-14 13:08:56.546409+00:00,1294472612,0.000679,0.0027237406,USD,taker,1623676136.546409
2609023330,BTC-PERP,BTC-PERP,,,order,buy,40207.0,0.0001,57213885284,2021-06-14 13:08:35.682693+00:00,1294468443,0.000679,0.0027300553,USD,taker,1623676115.682693
2609020982,BTC-PERP,BTC-PERP,,,order,buy,40226.0,0.0001,57213849088,2021-06-14 13:08:25.509988+00:00,1294467282,0.000679,0.0027313454,USD,taker,1623676105.509988
2609008434,BTC-PERP,BTC-PERP,,,order,buy,40302.0,0.0001,57213644529,2021-06-14 13:07:28.144865+00:00,1294461020,0.000679,0.0027365058,USD,taker,1623676048.144865
2609005180,BTC-PERP,BTC-PERP,,,order,buy,40350.0,0.0001,57213597324,2021-06-14 13:07:18.532109+00:00,1294459401,0.000679,0.002739765,USD,taker,1623676038.532109
2609002502,BTC-PERP,BTC-PERP,,,order,buy,40354.0,0.0001,57213553443,2021-06-14 13:07:09.187000+00:00,1294458066,0.000679,0.0027400366,USD,taker,1623676029.187
2608998280,BTC-PERP,BTC-PERP,,,order,buy,40402.0,0.0001,57213502218,2021-06-14 13:06:58.965330+00:00,1294455960,0.000679,0.0027432958,USD,taker,1623676018.96533
2608990535,BTC-PERP,BTC-PERP,,,order,buy,40304.0,0.0001,57213412765,2021-06-14 13:06:39.709953+00:00,1294452116,0.000679,0.0027366416,USD,taker,1623675999.709953
2608982586,BTC-PERP,BTC-PERP,,,order,buy,40225.0,0.0001,57213322308,2021-06-14 13:06:21.049533+00:00,1294448153,0.000679,0.0027312775,USD,taker,1623675981.049533
2608975668,BTC-PERP,BTC-PERP,,,order,buy,40262.0,0.0001,57213232377,2021-06-14 13:06:01.369106+00:00,1294444723,0.000679,0.0027337898,USD,taker,1623675961.3691058
2608932901,BTC-PERP,BTC-PERP,,,order,buy,40212.0,0.0001,57212870907,2021-06-14 13:04:53.414586+00:00,1294423547,0.000679,0.0027303948,USD,taker,1623675893.414586
2608927780,BTC-PERP,BTC-PERP,,,order,buy,40189.0,0.0001,57212819185,2021-06-14 13:04:43.566893+00:00,1294421030,0.000679,0.0027288331,USD,taker,1623675883.566893
2608905662,BTC-PERP,BTC-PERP,,,order,buy,40235.0,0.0001,57212651120,2021-06-14 13:04:15.010333+00:00,1294410049,0.000679,0.0027319565,USD,taker,1623675855.0103328
2608871448,BTC-PERP,BTC-PERP,,,order,buy,39721.0,0.0001,57212432622,2021-06-14 13:03:25.934936+00:00,1294393013,0.000679,0.0026970559,USD,taker,1623675805.934936
2608869518,BTC-PERP,BTC-PERP,,,order,buy,39759.0,0.0001,57212395956,2021-06-14 13:03:16.622038+00:00,1294392053,0.000679,0.0026996361,USD,taker,1623675796.6220381
2608867273,BTC-PERP,BTC-PERP,,,order,buy,39751.0,0.0001,57212344101,2021-06-14 13:02:58.171142+00:00,1294390948,0.000679,0.0026990929,USD,taker,1623675778.1711419
2608865899,BTC-PERP,BTC-PERP,,,order,buy,39757.0,0.0001,57212315174,2021-06-14 13:02:48.619831+00:00,1294390285,0.000679,0.0026995003,USD,taker,1623675768.619831
2608864499,BTC-PERP,BTC-PERP,,,order,buy,39751.0,0.0001,57212285978,2021-06-14 13:02:38.868545+00:00,1294389611,0.000679,0.0026990929,USD,taker,1623675758.868545
2608862531,BTC-PERP,BTC-PERP,,,order,buy,39781.0,0.0001,57212251594,2021-06-14 13:02:29.555203+00:00,1294388692,0.000679,0.0027011299,USD,taker,1623675749.555203
2608860132,BTC-PERP,BTC-PERP,,,order,buy,39743.0,0.0001,57212207540,2021-06-14 13:02:18.905534+00:00,1294387520,0.000679,0.0026985497,USD,taker,1623675738.905534
2608856106,BTC-PERP,BTC-PERP,,,order,buy,39690.0,0.0001,57212128194,2021-06-14 13:02:00.563921+00:00,1294385539,0.000679,0.002694951,USD,taker,1623675720.563921
2608836097,BTC-PERP,BTC-PERP,,,order,buy,39572.0,0.0001,57211804611,2021-06-14 13:00:31.468242+00:00,1294375554,0.0,0.0,USD,maker,1623675631.468242
2608834553,BTC-PERP,BTC-PERP,,,order,buy,39579.0,0.0001,57211766625,2021-06-14 13:00:16.680474+00:00,1294374791,0.0,0.0,USD,maker,1623675616.680474
2608833219,BTC-PERP,BTC-PERP,,,order,buy,39580.0,0.0001,57211688342,2021-06-14 13:00:07.400080+00:00,1294374128,0.0,0.0,USD,maker,1623675607.40008
2608829611,BTC-PERP,BTC-PERP,,,order,buy,39591.0,0.0001,57211666011,2021-06-14 12:59:33.979787+00:00,1294372335,0.0,0.0,USD,maker,1623675573.979787
2547553021,BTC-PERP,BTC-PERP,,,order,buy,31500.0,0.0047,54120946417,2021-06-08 14:56:02.653375+00:00,1263869890,0.0,0.0,USD,maker,1623164162.653375
