close,rsi,bandwidth,percent-b,cv,x,chop,roc-0,roc-1,roc-2,roc-3,roc-4,roc-5,roc-6,roc-7,roc-8,roc-9,roc-10,roc-11,roc-12,roc-13,roc-14,roc-15,roc-16,roc-17,roc-18,roc-19,roc-20,roc-21,roc-22,roc-23
64.225,0.43811670321558616,0.13578377498336777,0.32000371540126116,0.03394594374584193,1.00116776956014,0.43764623142605213,0.00013032712107374778,0.018852894317578084,0.018582426333952684,0.04280472890338327,-0.01867007672634291,-0.05608856088560921,-0.05048255382331113,-0.06699088145896681,-0.05898221949724103,-0.05771119842829109,-0.04718152470821957,-0.04385746324445583,-0.018795550441120357,-0.026142131979695726,-0.05142150803461065,-0.05212450592885398,-0.05944355925971345,-0.07071930249455083,-0.06483061174750204,-0.02638924130931264,-0.02428480610298811,-0.016658124038954503,-0.020173646578141136,-0.03191623565030932
64.275,0.4417839732452583,0.13534446380127074,0.34818742488655646,0.0338361159503177,1.0007779074290162,0.43853983616023035,0.0018243419338028755,0.001954906816108659,0.020711630377058032,0.020440668967348197,0.04470716129908947,-0.016879795396419373,-0.054366543665436695,-0.04875030932937363,-0.06528875379939203,-0.05726548129981579,-0.055992141453831024,-0.04544325800844273,-0.042113132319960056,-0.017005498018156207,-0.024365482233502433,-0.049690976514214835,-0.05039525691699587,-0.05772766270376262,-0.0690239767498182,-0.0631245430173043,-0.02461304237503159,-0.022504767959313332,-0.014864172219374527,-0.018386108273748536
63.45,0.3929556154385625,0.13181261021969945,0.3534210696896039,0.03295315255492489,0.9869976359338061,0.43909159029735834,-0.0007804370447452857,0.0010424811050300242,0.0011729440896650623,0.019915029208709356,0.019644279267321485,0.04389183312950107,-0.01764705882352946,-0.05510455104551071,-0.04949269982677551,-0.066018237082067,-0.05800122624156956,-0.056728880157171035,-0.046188229451204266,-0.042860702716172594,-0.01777266334228378,-0.025126903553299607,-0.050432632880098804,-0.051136363636363646,-0.05846304694202731,-0.0697505449261322,-0.06385571533024625,-0.025374270489723516,-0.023267641449459697,-0.01563300871348028
62.925,0.36345908389882,0.13262509280000265,0.2795576207721667,0.033156273200000634,0.9916567342073896,0.44353913766869413,-0.013147617807862444,-0.013917793964620229,-0.012118842845973199,-0.011990095138798229,0.006505576208178487,0.006238385983541317,0.03016714227476558,-0.03056265984654727,-0.06752767527675285,-0.0619896065330362,-0.07829787234042551,-0.07038626609442045,-0.069130648330059,-0.058728582071020496,-0.055444804385746393,-0.030686612965094118,-0.03794416243654819,-0.0629171817058094,-0.06361166007905139,-0.07084201495281284,-0.08198110922741575,-0.07616378259809897,-0.03818827708703376,-0.03610934520025433
62.125,0.3210827815615046,0.13743258331079408,0.2093661994864539,0.03435814582769852,0.9871227364185111,0.4455933484633983,-0.015169502704128757,-0.028117677688102027,-0.028876170655567246,-0.027104508730779076,-0.02697771406229632,-0.008762612851832219,-0.009025749933634142,0.014540019024323891,-0.045268542199488504,-0.0816728167281674,-0.07621875773323428,-0.0922796352583587,-0.08448804414469646,-0.0832514734774068,-0.07300720139061323,-0.06977323697981563,-0.045390615010868274,-0.052538071065989844,-0.07713226205191581,-0.0778162055335968,-0.08493687951954909,-0.09590699927343171,-0.09017791859614921,-0.05277848261862472
62.475,0.3588202934810514,0.1389343856313477,0.2734734877326374,0.03473359640783693,1.0056022408963585,0.44824506213841103,0.005491561746584495,-0.0097612452183089,-0.022780525904712245,-0.023543184183142607,-0.021761793067500368,-0.021634302098266556,-0.0033191715347850037,-0.0035837536501193146,0.020111428183176905,-0.04002557544757035,-0.07662976629766316,-0.07114575600098971,-0.08729483282674777,-0.0794604537093806,-0.07821709233791752,-0.06791656319841055,-0.06466483927236488,-0.040148318629331436,-0.04733502538071066,-0.07206427688504302,-0.07275197628458496,-0.07991175389140825,-0.09094211673528685,-0.0851815744577139
59.8,0.24078907925880766,0.1523837299864563,0.12784884665764512,0.038095932496614075,0.955267558528428,0.44804183035088807,-0.03183695217796734,-0.026520225020091215,-0.04128742909906358,-0.05389221556886237,-0.05463059313215424,-0.052905916080270954,-0.05278248403492769,-0.035050451407328875,-0.0353066100345103,-0.012365810572088853,-0.07058823529411773,-0.10602706027060294,-0.10071764414748818,-0.11635258358662626,-0.10876762722256283,-0.10756385068762297,-0.09759125900173826,-0.09444306005482195,-0.07070707070707094,-0.07766497461928945,-0.10160692212608147,-0.1022727272727274,-0.10920455938227736,-0.11988374909178978
57.0,0.17232640520186626,0.18337923516189,-0.010173264790000894,0.04584480879047252,0.9508771929824562,0.39426576155574455,-0.04843148046230039,-0.07872652191288132,-0.07366729172247521,-0.08771929824561409,-0.09971361624576935,-0.10041623309053083,-0.09877508470158958,-0.09865763065293887,-0.08178438661710052,-0.08202813910273421,-0.060198396521266684,-0.11560102301790287,-0.14932349323493255,-0.14427121999505066,-0.15914893617021286,-0.15193133047210294,-0.15078585461689598,-0.14129625031040471,-0.13830052329927744,-0.11571410305587537,-0.12233502538071073,-0.1451174289245981,-0.14575098814229248,-0.15234710136046092
49.45,0.09143855892868546,0.2577991832414539,-0.17535773783570568,0.06444979581036347,0.8473205257836199,0.2883114433819741,-0.10526315789473695,-0.1485965877820583,-0.17570267750099922,-0.1711759978569516,-0.18374884579870743,-0.19448060400937262,-0.19510926118626448,-0.19364086525931712,-0.19353577479473483,-0.1784386617100373,-0.17865675603928854,-0.1591248810979755,-0.20869565217391317,-0.23886838868388705,-0.23434793367978224,-0.24765957446808518,-0.24120171673819746,-0.2401768172888017,-0.2316861186987832,-0.2290057313730378,-0.20879682904999375,-0.2147208121827412,-0.23510506798516684,-0.2356719367588933
49.7,0.10744545673254069,0.3229942245323922,-0.06644871775841898,0.08074855613309805,1.0050301810865192,0.2938614386244084,-0.02941176470588225,-0.13157894736842102,-0.1736378646119977,-0.19994671639802852,-0.19555317439057052,-0.20775623268698062,-0.21817235095027332,-0.21878251821019779,-0.21735731039874884,-0.21725531083018368,-0.20260223048327142,-0.202813910273427,-0.18385650224215255,-0.2319693094629156,-0.2612546125461256,-0.256867112100965,-0.2697872340425532,-0.2635193133047209,-0.262524557956778,-0.25428358579587773,-0.25168203339147766,-0.23206751054852326,-0.23781725888324867,-0.2576019777503089
48.925,0.10107588788410471,0.3807559890623421,-0.0008561426249742443,0.0951889972655855,0.9841594276954521,0.2914429148779836,-0.02897102897102899,-0.057530704589528026,-0.156737998843262,-0.1975784259768849,-0.22312508325562808,-0.2188588266809537,-0.23070834982192323,-0.24082270242124448,-0.24141519250780452,-0.24003127443315075,-0.23993222989704155,-0.22570366436537448,-0.22590921157419697,-0.20750101916021213,-0.2542199488491049,-0.28265682656826585,-0.2783964365256124,-0.2909422492401216,-0.2848559166155732,-0.28388998035363466,-0.2758877576359572,-0.2733615748816347,-0.2543153049482164,-0.2598984771573605
50.825,0.23017259186205208,0.40903774128403275,0.14338098013662814,0.1022594353210082,1.0373831775700935,0.3062466377759902,0.03943758573388223,0.009324009324009452,-0.02036199095022606,-0.12348178137651811,-0.16593285635663169,-0.19248701212201935,-0.18805250468791845,-0.20036934441366572,-0.21088258266076532,-0.2114984391259105,-0.210059942663539,-0.20995699205004548,-0.19516728624535318,-0.19538093973984594,-0.17624677265932875,-0.22480818414322246,-0.25436654366543676,-0.24993813412521637,-0.2629787234042553,-0.25665236051502127,-0.25564833005893906,-0.2473305189967716,-0.24470470969349611,-0.224907300856668
51.4,0.2669344202309353,0.42435128251317555,0.1876956936239024,0.10608782062829392,1.0111867704280155,0.3130524436023708,0.0016496205872649217,0.04115226337448563,0.01098901098901095,-0.018745959922430444,-0.12203585887796409,-0.16455696202531633,-0.1911549220727321,-0.1867130993838736,-0.19905025722200242,-0.20958083832335328,-0.2101977107180022,-0.20875684128225158,-0.20865372083930656,-0.1938396176314392,-0.19405362357313505,-0.17488789237668168,-0.22352941176470587,-0.2531365313653138,-0.24870081662954702,-0.2617629179331308,-0.2554261189454322,-0.2544204322200394,-0.24608889992550276,-0.2434587590331423
51.85,0.29723871207579,0.42906659511146655,0.26476577868981543,0.10726664877786662,1.0086788813886212,0.3385304257094977,0.02552700922266138,0.02721873968987132,0.06772976680384102,0.03679653679653683,0.006302521008403561,-0.09962406015037584,-0.14323059988992826,-0.1705075263087784,-0.16595231717117598,-0.17860440575122016,-0.1894038010934651,-0.19003642039542146,-0.1885587698722958,-0.18845301707285267,-0.17326075411577269,-0.17348022298911592,-0.15382524799565167,-0.20370843989769816,-0.23407134071340718,-0.2295223954466714,-0.2429179331306991,-0.2364193746167994,-0.23538801571709234,-0.22684380432083417
51.0,0.27267152580334075,0.4276291392547233,0.2572531567600135,0.10690728481368081,0.9833333333333333,0.33984378329844295,-0.013971414806488003,0.011198945981554687,0.012867040580666345,0.05281207133058974,0.02231102231102211,-0.007756948933419494,-0.11220358588779644,-0.15520088057237202,-0.1820967097375783,-0.17760514331636756,-0.19008046431869152,-0.20072897682895086,-0.20135275754422488,-0.19989575188949693,-0.19979147660628171,-0.18481147105682438,-0.1850278736395009,-0.16564750645468151,-0.21483375959079298,-0.24477244772447748,-0.24028705765899527,-0.2534954407294834,-0.2470876762722256,-0.2460707269155208
50.33,0.2536074466231799,0.4353325748228226,0.2507442540936813,0.10883314370570568,0.9866878601231869,0.3806680604623518,-0.01648208469055379,-0.030223221454954374,-0.005467720685112032,-0.003827119762454756,0.035459533607681726,0.005461205461205321,-0.024111182934712372,-0.1268363215731637,-0.16912493120528338,-0.1955774610363662,-0.19115992499330303,-0.20342962669832487,-0.21390262952356165,-0.21451612903225825,-0.21308313786812605,-0.21298058125896002,-0.19824747742963367,-0.1984603132466154,-0.1793993749150702,-0.22777493606138122,-0.2572201722017222,-0.2528087107151695,-0.26579939209726455,-0.2594972409564684
51.2,0.32438089006525284,0.4484239837330713,0.2944612979914333,0.1121059959332678,1.0169921875,0.3589919533557751,0.008544743988872172,-0.008078175895765316,-0.021936727155933866,0.003030303030303161,0.004684922467832253,0.04430727023319614,0.014052614052614043,-0.015772462831286194,-0.11937536148062455,-0.16202531645569607,-0.18870387638204345,-0.1842485936244307,-0.19662313678934173,-0.2071856287425149,-0.2078043704474506,-0.20635913474068257,-0.20625570181154684,-0.19139670738183756,-0.19161136182638694,-0.172387552656611,-0.2211764705882353,-0.25087330873308744,-0.24642415243751536,-0.25952583586626143
50.71,0.3055524829572587,0.4519818583313922,0.3229731884952537,0.11299546458284807,0.990337211595346,0.3612019845107148,0.004925784841717906,0.013512618401006815,-0.0031921824104235164,-0.017118997912317524,0.007971014492753614,0.009633784229627018,0.04945130315500679,0.01904761904761898,-0.01092436974789912,-0.1150375939849625,-0.15789763346175012,-0.18470760623418148,-0.18023037771229578,-0.19266587521435175,-0.20328039573027856,-0.2039021852237255,-0.2024498305968203,-0.20234588817933008,-0.18741370154009573,-0.18762941332625438,-0.16831091180866986,-0.21734015345268554,-0.2471832718327185,-0.2427121999505073
50.02,0.27921922720297276,0.45369415088158693,0.31519962036208893,0.1134235377203967,0.9862055177928829,0.3506852054611153,-0.012874975491797946,-0.008012610009194954,0.00046366827846600067,-0.016026058631921858,-0.029773566725550205,-0.005006587615283387,-0.0033652259980205823,0.03593964334705069,0.0059274059274057045,-0.023658694246929568,-0.12643146327356858,-0.1687396807925151,-0.19520447582256573,-0.19078489150817046,-0.2030602822846591,-0.2135381411090862,-0.21415192507804393,-0.21271826948136552,-0.21261566531995313,-0.19787573021773774,-0.19808866471993636,-0.17901888843592895,-0.2274168797953965,-0.2568757687576878
52.84,0.4875038715766493,0.43837939955809413,0.39088359558426483,0.10959484988952349,1.0533686601059804,0.3679307091043403,0.03409692796610164,0.020782955362394606,0.025811112570602868,0.034576405908458785,0.017524429967426647,0.003308174080616455,0.028919631093544007,0.030616958099636937,0.07126200274348427,0.04022644022644006,0.009631544925662539,-0.0966454598033546,-0.1403962575674188,-0.1677634208072466,-0.16319314224484338,-0.1758870861363937,-0.1867222077583962,-0.18735691987513026,-0.18587438102684373,-0.18576827837873056,-0.17052575677111004,-0.1707459516856915,-0.15102595461339874,-0.20107416879795403
53.03,0.4987641361965366,0.41558885477969854,0.4217400954724972,0.10389721369492459,1.0035828776164435,0.36610619357589613,0.012612843331839318,0.0471398305084747,0.033657930854192664,0.03874950742151562,0.0476253560309996,0.03035830618892521,0.015962742893849136,0.04189723320158101,0.04361596832728454,0.08477366255144037,0.05334665334665334,0.022365869424693097,-0.0852515905147484,-0.1295542102366538,-0.15726655121886246,-0.1526386284489687,-0.16549267906608633,-0.17646446237958868,-0.17710718002081183,-0.17560594214229852,-0.17549850123810762,-0.16006372809346792,-0.16028670029200953,-0.14031797798613954
50.15,0.3603065033123669,0.38936699533064095,0.3541940937212668,0.09734174883266027,0.9425722831505483,0.3777162291715524,-0.03085483055134053,-0.01863115436327556,0.01483050847457612,0.0017645905496372905,0.006699067384736468,0.015301053189375358,-0.0014332247557004019,-0.015384615384615663,0.009749670619235706,0.011415374463872974,0.05130315500685856,0.02084582084582065,-0.009179056237879846,-0.11347599768652417,-0.15641166758392966,-0.18326894898095125,-0.17878381998392723,-0.1912412610473554,-0.20187451184587357,-0.20249739854318438,-0.20104248110502998,-0.2009383552717321,-0.18597981943706865,-0.18619591186620665
49.62,0.34025017934502855,0.3565045951396608,0.31323490889432526,0.0891261487849152,0.9893188230552197,0.40223310542147106,-0.01728862212943616,-0.0476100151745068,-0.03559766950508991,-0.002714512711864292,-0.015554538919024807,-0.010705372389334111,-0.002252103066834432,-0.018697068403908723,-0.032407258712060516,-0.007707509881422991,-0.006070603761134996,0.03312757201646099,0.003196803196803044,-0.02630898513251445,-0.12880277617119718,-0.17099614749587222,-0.1973891035033969,-0.19298151620680415,-0.205223585278987,-0.2156730018224421,-0.2162851196670137,-0.2148553557466769,-0.2147530301055649,-0.20005310674455667
46.9,0.2558993496976142,0.32985214790725037,0.17452363593588024,0.08246303697681256,0.9420042643923241,0.40303830960511267,-0.05437163911571408,-0.07072025052192066,-0.09939301972685888,-0.0880338049811128,-0.056938559322033955,-0.0690804522580224,-0.06449494286089597,-0.056501291647347185,-0.07205211726384364,-0.08501686205235282,-0.06166007905138349,-0.0601121741999342,-0.02304526748971203,-0.05134865134865152,-0.07925016160310272,-0.1761711972238289,-0.2160704457897633,-0.24102837351804995,-0.2368604339673186,-0.24843688167787903,-0.25831814631606353,-0.25889698231009384,-0.25754495699765434,-0.2574481949693731
