close,rsi,bandwidth,percent-b,cv,x,chop,roc-0,roc-1,roc-2,roc-3,roc-4,roc-5,roc-6,roc-7,roc-8,roc-9,roc-10,roc-11,roc-12,roc-13,roc-14,roc-15,roc-16,roc-17,roc-18,roc-19,roc-20,roc-21,roc-22,roc-23
26400.0,0.36696221097035603,0.3999406609595805,0.19982395921447307,0.0999851652398951,0.8375,0.5533123112052293,-0.0896856039713183,-0.07757657053431699,-0.1310940296935874,-0.06693803708729074,-0.005663332931678422,0.012639587679470043,-0.05193014705882349,-0.09138956177053503,-0.16359213460368938,-0.17652928849416227,-0.2313710879284649,-0.19197062423500602,-0.21135375352415545,-0.2584471603163192,-0.25355042966983266,-0.2326219370437531,-0.16185059164085114,-0.17718616013560673,-0.16329531051964508,-0.15420488904832674,-0.07958284535162563,-0.0795315114333518,0.003709785318980696,-0.035812350295028265
27540.0,0.41220209320116574,0.4226890282543969,0.25755997971538785,0.10567225706359924,1.0413943355119826,0.5563009388861473,0.009088705768298677,-0.08141202426916716,-0.06919293539011839,-0.12319679898915448,-0.058457711442786,0.0033739004699362423,0.021843170941219903,-0.04331341911764697,-0.08313146883946254,-0.1559902696128116,-0.16904500548847426,-0.2243852459016392,-0.18462668298653606,-0.20418597983466336,-0.2517074047447879,-0.2467661691542288,-0.2256474636164969,-0.15423289827840134,-0.16970784724299526,-0.15569074778200254,-0.14651770614462156,-0.07121744464893197,-0.07116564417177906,0.01283220823450715
29290.0,0.4782468052308181,0.4305925625476613,0.3656205141712007,0.10764814063691533,1.0597473540457494,0.5528762455642547,0.043352948240662936,0.05283567619970908,-0.04158852730281304,-0.028839704896042925,-0.08518479519848376,-0.01763907734056991,0.04687311724304144,0.06614308504110933,-0.0018382352941176405,-0.043382514864567234,-0.11939995945672,-0.13302065662109575,-0.19076005961251866,-0.1492778457772337,-0.16968509580924174,-0.2192667145938174,-0.21411126187245588,-0.19207699818663693,-0.11756640089380944,-0.13371223451989234,-0.11908745247148288,-0.1095167324347871,-0.030951982599966562,-0.030897936419408745
31050.0,0.5384293720001129,0.428901484515306,0.5240875766284915,0.10722537112882648,1.056682769726248,0.562717325957686,0.07354972375690605,0.12009126936471715,0.1302714493456132,0.02890237175951449,0.04258886653252847,-0.017900389596714802,0.054613297150610585,0.12387034582479828,0.14455761443121862,0.07157628676470584,0.026976436908169976,-0.054632069734441464,-0.06925456541263353,-0.13124068554396418,-0.08670746634026928,-0.10861566397476953,-0.16184399712437106,-0.15630936227951153,-0.1326544845864137,-0.05266365344573665,-0.06999700867484293,-0.05429657794676801,-0.0440219340952186,0.0403212313869834
32640.0,0.5879705379873338,0.40737040874632063,0.5770618653204359,0.10184260218658013,1.0487132352941178,0.5531185745772168,0.02423072799399595,0.09956261510128916,0.1472318962411432,0.1576587493940862,0.053833425261996526,0.06785155376704677,0.005896598925976493,0.08016734509271828,0.151102542474997,0.1722910786599583,0.09754136029411777,0.05186082360713496,-0.03172511656192978,-0.046701925955493606,-0.11019001490312964,-0.06457772337821299,-0.0870167725904335,-0.14153486700215678,-0.13586612392582542,-0.11163807132561497,-0.029709004113554482,-0.04746235915844055,-0.031381495564005164,-0.020857889612053596
37520.0,0.7014497104756323,0.3905202112133584,0.8689621499576008,0.09763005280333957,1.1300639658848617,0.5640562720152034,0.12634774416413694,0.15363996997962892,0.23848987108655614,0.29218205836435684,0.30392632089190474,0.1869829012686155,0.20277218868768165,0.13298936506265124,0.216644052464948,0.2965417520183153,0.3204074119523868,0.23621323529411756,0.1847610658445276,0.09061423069126297,0.07374513521604609,0.0022354694485842157,0.05361077111383117,0.02833659865245841,-0.03306973400431357,-0.02668475802804171,0.0006044543636953836,0.09288507439947158,0.07288862299331922,0.09100126742712278
34640.0,0.5906714714684337,0.3679311040807686,0.8215029839310625,0.09198277602019217,0.9168591224018476,0.5833558738728613,-0.010223048327137496,0.11483303674238465,0.14184625281440974,0.225828729281768,0.27897201873423794,0.2905962190984004,0.1748483177054605,0.19047619047619047,0.12140676002948304,0.2042062415196744,0.2832871430292807,0.3069088231684869,0.22357536764705888,0.17264919621228805,0.07946482870464222,0.06276818680770369,-0.008010432190760029,0.04283965728274186,0.017823863907870052,-0.042954708842559364,-0.03663500678426057,-0.009624773329613643,0.0817124574678787,0.061920430750822535
36260.0,0.6287273147077344,0.3724626410004896,0.8117984708198889,0.09311566025012236,1.044677330391616,0.5779400735143629,0.010422535211267679,9.293680297406404e-05,0.1264524233225166,0.15374718559022196,0.2386049723756907,0.2923021496337215,0.30404750363548216,0.1870932156646441,0.2028839704896044,0.13309466147204385,0.21675712347354148,0.2966622484636703,0.3205301263958769,0.236328125,0.18487117375027529,0.09071558889114127,0.07384492565612201,0.0023286140089420204,0.05370869033047754,0.02843216896831846,-0.03297987059669305,-0.0265943012211669,0.0006974473427256989,0.09298664364430452
37490.0,0.6566896974183272,0.3979310606120699,0.8727469675591397,0.09948276515301743,1.0328087489997333,0.5431632088970926,0.0451630889322554,0.05605633802816912,0.04526022304832722,0.17732649429498593,0.20585397233837252,0.2945441988950277,0.3506665065449741,0.3629423170140571,0.24070601213458345,0.2572099262240106,0.1842687164367696,0.2717096336499321,0.3552235209061334,0.3801693459320163,0.2921645220588236,0.2383836159436248,0.13997567403202926,0.12234307953298075,0.04759687034277205,0.1012974296205631,0.07487934247622685,0.010693745506829444,0.017367706919945824,0.0458920351513461
40030.0,0.7089248449539559,0.4294527238406559,0.9213292708874324,0.10736318096016396,1.063452410691981,0.506052060258035,0.04836845380990496,0.0957160115230926,0.10713615023474188,0.0958178438661712,0.2342719564534703,0.2641792645009113,0.3571593001841622,0.4159961570793804,0.4288657295201164,0.3007170435741864,0.3180192264699309,0.2415499631462568,0.33322026232474,0.4207735871791785,0.4469260031905757,0.3546645220588236,0.298282316670337,0.1951145347658627,0.17662907893423818,0.09826751117734744,0.1545654834761323,0.12686959430400924,0.05957943925233655,0.06657620985979196
37220.0,0.5936294553465081,0.4600648003176375,0.8112862533441587,0.11501620007940935,0.9245029554003223,0.5026510078195063,-0.01713171062674923,0.03040810882902112,0.07694452188458323,0.08816901408450706,0.07704460966542759,0.21312676646079765,0.2425217111611451,0.33390883977900554,0.3917377206677073,0.4043868153174988,0.2784335355763927,0.29543930248155603,0.22028008844898395,0.3103799185888738,0.3964333052174962,0.42213768560559584,0.3314568014705883,0.2760405197093152,0.1746401783904319,0.15647141003891818,0.079452309985097,0.13478580171358634,0.10756439050031052,0.04142703091301225
37210.0,0.5932332878476689,0.4759186122900329,0.6890599879861601,0.11897965307250825,0.999731255038968,0.5108946872090094,-0.03744930537578728,-0.05393944533966588,-0.008179959100204416,0.03661369761174616,0.04741784037558694,0.03671003717472132,0.1676960117240658,0.19599013616382546,0.28395488029465943,0.33961810976342033,0.3517935046049443,0.2305570876999448,0.2469260004471272,0.17458144677266518,0.2613071008593397,0.344137847933486,0.3688796171309365,0.2815946691176472,0.22825368861484274,0.1306507196432194,0.11316235904600334,0.03902757078986596,0.09228886168910666,0.06608687341711672
36610.0,0.5670350279383081,0.4830326315824019,0.6287033381319158,0.1207581578956005,0.9836110352362742,0.4917765209724978,-0.019094576423128614,-0.055828803175424935,-0.07200407090153504,-0.027118342669156137,0.016819998141436754,0.027417840375586918,0.016914498141264108,0.1453993509892182,0.17315321110753734,0.25943830570902393,0.31403866938873537,0.3259815802229762,0.2070601213458356,0.22311647663760348,0.15215331157207546,0.2372229760289461,0.3184721050729005,0.3427414406675666,0.2571231617647061,0.20480070469059689,0.10906142306912647,0.09190699530984923,0.019187779433681214,0.07143206854345174
38570.0,0.6288201676392113,0.4915407182337653,0.7130096102526807,0.12288517955844132,1.0508166969147006,0.4936973297290246,0.05163589837324056,0.031555356342447105,-0.007075675209250231,-0.0240861674158257,0.023117275717969173,0.0693244122293466,0.08046948356807504,0.06942379182156144,0.20454307547367326,0.233730031092527,0.3244705340699816,0.3818902365798005,0.3944498303441588,0.2693877551020407,0.2862731947238988,0.21164578287880365,0.3011080958842152,0.38655259669839737,0.4120751012394159,0.3220358455882353,0.2670116714380093,0.16632880600040534,0.14828859395269922,0.07181445603576743
37420.0,0.5734220119296078,0.4716706202679791,0.5961500178889495,0.11791765506699475,0.9692677712453234,0.5093753026982838,-0.049187451116711516,-9.139097057220269e-05,-0.01918422232182881,-0.05591509189748901,-0.07208888135018242,-0.02720725526807144,0.01672706997490936,0.027323943661971883,0.016821561338290048,0.14529467183083855,0.17304599549694433,0.25932320441988943,0.31391857811937074,0.3258603974793988,0.2069498069498068,0.22300469483568075,0.15204801516268285,0.2371099050203527,0.3183516086275455,0.34261872622407674,0.2570082720588236,0.20469059678484916,0.10896006486924792,0.09180720486977334
37500.0,0.5764173583187713,0.4522609369225639,0.6319430159644415,0.11306523423064095,1.002133333333333,0.5108513720593094,0.020107851201901283,-0.030068653862865943,0.02001462255529152,0.0005378753922007373,-0.03693157304340311,-0.05343058264778222,-0.00764648350671282,0.037171266610909866,0.04798122065727717,0.03726765799256526,0.16832408667434318,0.19663342982738288,0.284645488029466,0.34033865737960856,0.3525206010664081,0.23121897407611705,0.24759669125866315,0.17521322522901972,0.26198552691090016,0.34486082660561523,0.3696159037918765,0.2822840073529413,0.22891433604932845,0.1312588688424896
39110.0,0.6358015089079749,0.4484490929661008,0.7064740375389248,0.11211227324152516,1.0411659422142674,0.5010935448829029,0.0412149448974104,0.06215154007860346,0.00990701312244724,0.06205446901846079,0.04177498879426245,0.0027612391060487518,-0.014417776270036597,0.03325331199430948,0.07991822321345587,0.09117370892018783,0.08001858736059475,0.21647649952894368,0.24595261070011776,0.3375920810313076,0.3955806412873784,0.4082646631119726,0.28196359624931033,0.29901632014308066,0.22364957354954185,0.3139981908638625,0.4002891914688516,0.42606454779727576,0.3351332720588236,0.2795639726932393
44280.0,0.7603092289741498,0.482967469872568,0.8904671894985055,0.12074186746814194,1.1167570009033423,0.4481494625957832,0.10988727304018607,0.15563121584087436,0.17886847637327485,0.12088294081863228,0.17876073843904214,0.1562528014343343,0.1129519371818104,0.09388516665253156,0.14679470080910462,0.19858749186878555,0.2110798122065729,0.1986988847583644,0.3501517847796505,0.3828669454272542,0.4845764272559854,0.5489371922661224,0.5630150266602036,0.4228350799779372,0.44176168119830095,0.3581130883436876,0.4583898688376302,0.5541631521870107,0.5827708921340042,0.4818474264705883
42090.0,0.6514552721813076,0.4979417388860386,0.8542065112030685,0.12448543472150968,0.947968638631504,0.4415012705801098,0.008450922623662427,0.1192668445056364,0.16539736582743458,0.1888310026505804,0.13035543582167386,0.18872235423140185,0.16602420439264898,0.12235740788678905,0.10312950555508428,0.1564861740908685,0.2087166620202583,0.22131455399061029,0.20882899628252785,0.3615618130430232,0.39455344698188055,0.497122467771639,0.5620271406268762,0.5762239457101308,0.4348593491450632,0.4539458976078694,0.3695903969674632,0.4707146087743102,0.5672972647306904,0.5961467664744139
43450.0,0.6838848956078953,0.5129202279213125,0.8575207332026337,0.12823005698032816,1.0313003452243958,0.426246598864077,0.025755362497116963,0.03442394169638696,0.14809396781688333,0.1954125974375056,0.2194497760716572,0.15946814982184776,0.219338329373058,0.19605558045719415,0.15126412977823803,0.13154100585192086,0.18627189472748285,0.23984759780689524,0.2527699530516432,0.23996282527881066,0.3966293311001781,0.4304706765305029,0.535681399631676,0.6022577158640567,0.6168201648085312,0.4718146718146719,0.4913928012519562,0.40486469411393067,0.5085933966530982,0.6076635739245695
47400.0,0.7590236384551006,0.5045656623819342,0.9013570403000452,0.12614141559548353,1.0833333333333333,0.4387079939404152,0.038300104931794136,0.06504190051510728,0.07404248720731887,0.19206608725583,0.24119702535615084,0.2661548304542545,0.20387590162509767,0.2660391153354047,0.2418646346929627,0.1953576667529553,0.17487914511067748,0.2317062327731838,0.2873338909023324,0.3007511737089201,0.2874535315985129,0.4501203810321366,0.485257853543476,0.5944981583793738,0.6636243545094269,0.678744546776539,0.5281853281853282,0.5485133020344286,0.4586711593134674,0.5663726820443238
46510.0,0.7148489228754613,0.4855139889444753,0.8962077196402021,0.12137849723611885,0.9808643302515588,0.4500144180854033,0.012055150508915036,0.050816968970169414,0.0778811409241178,0.08699023104357262,0.20643662335427249,0.2561598423080369,0.28141851750297064,0.21838880681324424,0.2813014074209468,0.2568354997758853,0.20976788333764773,0.18904249003477225,0.2465546367920335,0.3028528947123874,0.3164319248826293,0.30297397769516743,0.4676018004815243,0.5031628605124907,0.6137200736648252,0.6836795964933349,0.6989820649539507,0.546607832322118,0.5671808629555108,0.4762556596820049
45160.0,0.6487647616884099,0.4509270442830857,0.7997345777906876,0.11273176107077144,0.9652347209920284,0.4844816830951685,-0.0342368045649073,-0.02259438388796642,0.014840353770049441,0.04097793495809965,0.049775158939370456,0.1651320884605456,0.21315294328465195,0.2375468421533682,0.17667506735030858,0.23743374154633526,0.21380546839982076,0.16834929674691534,0.14833347468408098,0.2038765893127057,0.2582473747792957,0.27136150234741785,0.2583643122676582,0.4173558044593322,0.4516993674278975,0.5584714548802947,0.6260357871982707,0.6408143480368396,0.4936569222283509,0.5135255980326403
46010.0,0.6708694489837654,0.4278084250927998,0.8036203873419036,0.10695210627319997,1.0184742447294066,0.4976726873665794,0.009158050221565572,-0.025392296718973032,-0.0136432541687721,0.02413431269674704,0.050511263165987634,0.059389052566289235,0.1758024266414251,0.22426305886569287,0.2488803582853487,0.1874511167115669,0.2487662218972764,0.22492155983863715,0.1790490982828543,0.15884997031634285,0.21490175157819855,0.2697704674286776,0.2830046948356806,0.2698884758364313,0.4303360200983983,0.4649941031414173,0.5727440147329649,0.6409271045994955,0.6558410082404265,0.5073359073359072
44840.0,0.6099067000776013,0.3977342475028121,0.7639345370886896,0.09943356187570304,0.973907225691347,0.5435673750989786,-0.011124121779859442,-0.0020679468242246197,-0.03623395149786024,-0.024615606727784508,0.012741717883375749,0.038825247943415235,0.047604279733291836,0.1627226572584115,0.21064420750828766,0.234987661091308,0.1742417658816373,0.23487479437031625,0.2112953832362168,0.1659332125291224,0.14595878212195745,0.2013870365430781,0.255645386116532,0.2687323943661972,0.25576208178438664,0.4144247880247043,0.4486973303312962,0.5552486187845305,0.6226732316560586,0.6374212312166747
46120.0,0.6500492926301177,0.3939016825259044,0.75419197931574,0.09847542063147607,1.0277536860364267,0.5412000544165448,0.006216696269982336,-0.00497658079625285,0.004135893648449018,-0.030242510699001524,-0.018551938208330232,0.01903762554339683,0.04528330898746824,0.05411691735152724,0.16995095086481382,0.21817041483738,0.2426652042774884,0.1815416702876511,0.24255163589837325,0.2188256387270282,0.17318146518250055,0.15308285980832825,0.20885569485196046,0.26345135210482296,0.2766197183098591,0.2635687732342009,0.4232178373285879,0.4577034416211001,0.5649171270718232,0.6327608982826949
46000.0,0.6428928905624155,0.3841749037532775,0.7567421983223385,0.09604372593831936,0.997391304347826,0.5364294591875801,0.009120329508679026,0.015393724097098938,0.004098360655737876,0.013293943870014813,-0.021398002853067036,-0.009600808489135805,0.028331584470094432,0.054816637195356455,0.06373081097844624,0.1806212890456933,0.2292805304184213,0.25399872040946914,0.19231771964890945,0.2538841162493146,0.22994173016584485,0.18388126671844,0.16359935544059034,0.21988085711745356,0.2749744447542051,0.28826291079812205,0.2750929368029742,0.4361980529676544,0.4709981773346199,0.5791896869244937
45730.0,0.6250288805895694,0.3700806888366336,0.7238973807083029,0.09252017220915842,0.9940957795757708,0.5306307265284376,-0.005685131195335313,0.003383348043542345,0.009621077560686864,-0.0016100702576111734,0.007533234859675053,-0.0269614835948645,-0.015231357828629057,0.022485384500074982,0.048819866225878535,0.05768336176151334,0.17390930212546274,0.2222919093271212,0.2468695731651587,0.18553923698618235,0.2467556205446901,0.2229493500672344,0.17715074639744602,0.15698414044610298,0.2129456744020628,0.2677260477650776,0.2809389671361504,0.26784386617100386,0.4280330786140481,0.4626353597083737
